"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct","oty_month2_emplvl_chg","oty_month2_emplvl_pct","oty_month3_emplvl_chg","oty_month3_emplvl_pct","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct"
"28999","5","21","74","0","2010","4","","Unknown Or Undefined, Mississippi","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",93,1133,1142,1137,25275687,619878,10670,1710,"",4.16,5.41,5.56,5.58,5.32,1.96,1.33,0.96,"",1,1.1,64,6.0,52,4.8,-15,-1.3,3589790,16.6,-27672,-4.3,687,6.9,199,13.2
"29000","5","21","54","0","2010","1","","Missouri -- Statewide","Private","Mining, quarrying, and oil and gas extraction","State, NAICS Sector -- by ownership sector","All establishment sizes",320,3700,3780,3957,53340822,37496397,1111392,1076,"",0.53,0.30,0.31,0.32,0.21,0.29,0.47,0.67,"",3,0.9,-532,-12.6,-359,-8.7,-161,-3.9,-16495961,-23.6,-3999846,-9.6,28988,2.7,-214,-16.6
"29000","5","21","54","0","2010","2","","Missouri -- Statewide","Private","Mining, quarrying, and oil and gas extraction","State, NAICS Sector -- by ownership sector","All establishment sizes",316,4152,4178,4282,57052726,14523353,488159,1044,"",0.52,0.32,0.32,0.32,0.24,0.36,0.49,0.74,"",-7,-2.2,24,0.6,82,2.0,126,3.0,4543392,8.7,1534528,11.8,86411,21.5,65,6.6
"29000","5","21","54","0","2010","3","","Missouri -- Statewide","Private","Mining, quarrying, and oil and gas extraction","State, NAICS Sector -- by ownership sector","All establishment sizes",321,4249,4211,4162,58311548,4783264,173386,1066,"",0.52,0.32,0.31,0.31,0.24,0.22,0.31,0.76,"",0,0.0,48,1.1,2,0.0,-5,-0.1,-2986417,-4.9,-64978,-1.3,17279,11.1,-59,-5.2
"29000","5","21","54","0","2010","4","","Missouri -- Statewide","Private","Mining, quarrying, and oil and gas extraction","State, NAICS Sector -- by ownership sector","All establishment sizes",317,4194,4166,4090,70735840,2779529,90974,1311,"",0.52,0.31,0.31,0.30,0.24,0.16,0.21,0.80,"",-6,-1.9,47,1.1,108,2.7,151,3.8,6662410,10.4,535267,23.9,26876,41.9,93,7.6
"29003","5","21","74","0","2010","1","N","Andrew County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29003","5","21","74","0","2010","2","N","Andrew County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29003","5","21","74","0","2010","3","N","Andrew County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29003","5","21","74","0","2010","4","N","Andrew County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29009","5","21","74","0","2010","1","","Barry County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,26,25,25,175673,131047,4051,533,"",1.98,0.38,0.36,0.36,0.17,0.18,0.34,0.45,"",-1,-14.3,-14,-35.0,-14,-35.9,-10,-28.6,-73102,-29.4,-100082,-43.3,-4178,-50.8,29,5.8
"29009","5","21","74","0","2010","2","","Barry County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,30,30,28,220740,116888,4728,579,"",1.94,0.42,0.41,0.38,0.21,0.38,0.71,0.53,"",-1,-14.3,-4,-11.8,-2,-6.2,-5,-15.2,-36408,-14.2,-9923,-7.8,-323,-6.4,-20,-3.3
"29009","5","21","74","0","2010","3","","Barry County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,27,26,26,226378,44291,1984,661,"",1.95,0.37,0.35,0.34,0.21,0.33,0.65,0.59,"",-1,-14.3,-7,-20.6,-7,-21.2,-6,-18.8,-40490,-15.2,5198,13.3,304,18.1,39,6.3
"29009","5","21","74","0","2010","4","","Barry County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,26,25,23,243437,21571,1050,759,"",1.96,0.35,0.33,0.31,0.21,0.24,0.50,0.63,"",0,0.0,-5,-16.1,-7,-21.9,-7,-23.3,-4628,-1.9,8385,63.6,581,123.9,143,23.2
"29011","5","21","74","0","2010","1","N","Barton County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29011","5","21","74","0","2010","2","N","Barton County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29011","5","21","74","0","2010","3","N","Barton County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29011","5","21","74","0","2010","4","N","Barton County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","5","21","74","0","2010","1","","Bates County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,16,17,19,98972,95321,1450,439,"",1.97,0.91,0.96,1.06,0.43,0.79,0.84,0.44,"",-1,-25.0,-31,-66.0,-28,-62.2,-27,-58.7,-314375,-76.1,-291696,-75.4,-7166,-83.2,-252,-36.5
"29013","5","21","74","0","2010","2","N","Bates County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","5","21","74","0","2010","3","N","Bates County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","5","21","74","0","2010","4","N","Bates County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29015","5","21","74","0","2010","1","N","Benton County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29015","5","21","74","0","2010","2","N","Benton County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29015","5","21","74","0","2010","3","N","Benton County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29015","5","21","74","0","2010","4","N","Benton County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","5","21","74","0","2010","1","N","Bollinger County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","5","21","74","0","2010","2","N","Bollinger County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","5","21","74","0","2010","3","N","Bollinger County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29017","5","21","74","0","2010","4","N","Bollinger County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29019","5","21","74","0","2010","1","","Boone County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,59,59,61,578839,497198,34257,746,"",0.45,0.15,0.15,0.15,0.08,0.17,0.67,0.53,"",1,16.7,-16,-21.3,-16,-21.3,-16,-20.8,-59627,-9.3,-83477,-14.4,284,0.8,97,14.9
"29019","5","21","74","0","2010","2","","Boone County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,62,65,65,838100,298751,21727,1007,"",0.45,0.15,0.16,0.15,0.12,0.28,0.84,0.80,"",1,16.7,-15,-19.5,-11,-14.5,-12,-15.6,14676,1.8,-50148,-14.4,1449,7.1,181,21.9
"29019","5","21","74","0","2010","3","","Boone County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,62,68,66,673411,53984,3497,793,"",0.45,0.15,0.16,0.15,0.09,0.10,0.26,0.62,"",1,16.7,-14,-18.4,-4,-5.6,-1,-1.5,-107168,-13.7,-13612,-20.1,-40,-1.1,-45,-5.4
"29019","5","21","74","0","2010","4","","Boone County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,61,60,55,626651,36398,2823,822,"",0.32,0.14,0.14,0.13,0.08,0.08,0.26,0.57,"",-1,-16.7,-5,-7.6,-1,-1.6,-5,-8.3,-80580,-11.4,31172,596.5,2694,2088.4,-51,-5.8
"29021","5","21","74","0","2010","1","N","Buchanan County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29021","5","21","74","0","2010","2","N","Buchanan County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29021","5","21","74","0","2010","3","N","Buchanan County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29021","5","21","74","0","2010","4","N","Buchanan County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29023","5","21","74","0","2010","1","N","Butler County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29023","5","21","74","0","2010","2","N","Butler County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29023","5","21","74","0","2010","3","N","Butler County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29023","5","21","74","0","2010","4","N","Butler County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29025","5","21","74","0","2010","1","N","Caldwell County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29025","5","21","74","0","2010","2","N","Caldwell County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29025","5","21","74","0","2010","3","N","Caldwell County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29025","5","21","74","0","2010","4","N","Caldwell County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29027","5","21","74","0","2010","1","","Callaway County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,55,47,52,415620,372663,5045,623,"",1.63,0.81,0.68,0.73,0.33,0.59,0.47,0.44,"",-2,-28.6,-29,-34.5,-35,-42.7,-32,-38.1,-306680,-42.5,-285561,-43.4,-2784,-35.6,-44,-6.6
"29027","5","21","74","0","2010","2","","Callaway County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,58,59,62,517459,237057,2671,667,"",1.60,0.79,0.78,0.84,0.40,1.04,0.45,0.50,"",-2,-28.6,-32,-35.6,-32,-35.2,-29,-31.9,-463908,-47.3,-98395,-29.3,-1009,-27.4,-166,-19.9
"29027","5","21","74","0","2010","3","","Callaway County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,52,48,50,458828,45131,560,706,"",1.58,0.73,0.66,0.67,0.41,0.42,0.21,0.60,"",-2,-28.6,-44,-45.8,-47,-49.5,-42,-45.7,-488014,-51.5,-51362,-53.2,-487,-46.5,-66,-8.5
"29027","5","21","74","0","2010","4","","Callaway County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,48,47,54,456897,2848,25,708,"",1.60,0.64,0.63,0.73,0.36,0.03,0.01,0.54,"",-2,-28.6,-45,-48.4,-46,-49.5,-38,-41.3,-607001,-57.1,-34614,-92.4,-474,-95.0,-175,-19.8
"29029","5","21","74","0","2010","1","N","Camden County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29029","5","21","74","0","2010","2","N","Camden County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29029","5","21","74","0","2010","3","N","Camden County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29029","5","21","74","0","2010","4","N","Camden County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29031","5","21","74","0","2010","1","","Cape Girardeau County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,72,69,72,603745,569201,20561,654,"",0.46,0.38,0.36,0.37,0.18,0.34,0.77,0.50,"",-2,-33.3,-3,-4.0,3,4.5,3,4.3,63715,11.8,66986,13.3,7169,53.5,61,10.3
"29031","5","21","74","0","2010","2","","Cape Girardeau County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,73,77,73,707671,329765,11245,732,"",0.45,0.37,0.38,0.36,0.22,0.55,0.85,0.60,"",-1,-20.0,-1,-1.4,4,5.5,0,0.0,-15171,-2.1,-22928,-6.5,1610,16.7,-26,-3.4
"29031","5","21","74","0","2010","3","","Cape Girardeau County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,77,74,71,763387,116513,4278,794,"",0.45,0.38,0.36,0.34,0.24,0.35,0.56,0.65,"",-1,-20.0,6,8.5,-6,-7.5,-9,-11.2,33636,4.6,-26887,-18.7,243,6.0,65,8.9
"29031","5","21","74","0","2010","4","","Cape Girardeau County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,67,66,68,534791,60008,2485,614,"",0.45,0.32,0.32,0.32,0.15,0.24,0.47,0.45,"",-1,-20.0,-11,-14.1,-17,-20.5,-9,-11.7,-223815,-29.5,-41195,-40.7,-671,-21.3,-122,-16.6
"29033","5","21","74","0","2010","1","N","Carroll County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","5","21","74","0","2010","2","N","Carroll County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","5","21","74","0","2010","3","N","Carroll County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","5","21","74","0","2010","4","N","Carroll County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29035","5","21","74","0","2010","1","N","Carter County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29035","5","21","74","0","2010","2","N","Carter County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29035","5","21","74","0","2010","3","N","Carter County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29035","5","21","74","0","2010","4","N","Carter County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29037","5","21","74","0","2010","1","","Cass County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,22,28,330284,242999,4403,1121,"",0.58,0.17,0.20,0.25,0.20,0.24,0.25,0.98,"",-1,-20.0,-27,-60.0,-23,-51.1,-17,-37.8,-280002,-45.9,-245416,-50.2,-4809,-52.2,78,7.5
"29037","5","21","74","0","2010","2","","Cass County, Missouri","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,41,41,41,486579,212271,3670,913,"",0.58,0.36,0.36,0.35,0.29,0.51,0.38,0.82,"",-1,-20.0,-2,-4.7,-2,-4.7,-3,-6.8,-91220,-15.8,127254,149.7,2216,152.4,-113,-11.0
