"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46097","5","55","74","0","2017","2","N","Miner County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46099","5","55","74","0","2017","1","","Minnehaha County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",63,1579,1587,1574,43440174,11730295,74399,2115,"",1.34,0.79,0.80,0.80,0.71,0.45,0.52,0.89,"",2,3.3,-40,-2.5,-32,-2.0,-50,-3.1,3138623,7.8,383863,3.4,7160,10.6,202,10.6
"46099","5","55","74","0","2017","2","","Minnehaha County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",62,1487,1487,1484,31707079,3858081,23616,1641,"",1.31,0.75,0.75,0.74,0.68,0.52,0.52,0.91,"",0,0.0,-143,-8.8,-168,-10.2,-137,-8.5,3104780,10.9,-652519,-14.5,-1252,-5.0,296,22.0
"46103","5","55","74","0","2017","1","","Pennington County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",31,750,744,747,28782870,10869115,57502,2964,"",1.07,0.86,0.85,0.85,1.21,1.05,0.96,1.42,"",-3,-8.8,36,5.0,24,3.3,18,2.5,4179722,17.0,713728,7.0,10784,23.1,339,12.9
"46103","5","55","74","0","2017","2","","Pennington County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",29,741,743,768,17531358,2548432,16244,1796,"",0.99,0.83,0.82,0.82,0.95,0.68,0.72,1.15,"",-4,-12.1,-19,-2.5,-71,-8.7,-98,-11.3,1184032,7.2,-111418,-4.2,816,5.3,250,16.2
"46117","5","55","74","0","2017","1","N","Stanley County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46117","5","55","74","0","2017","2","N","Stanley County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46123","5","55","74","0","2017","1","N","Tripp County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46123","5","55","74","0","2017","2","N","Tripp County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","5","55","74","0","2017","1","N","Turner County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46125","5","55","74","0","2017","2","N","Turner County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46127","5","55","74","0","2017","1","","Union County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",15,708,708,717,23159952,9572278,39753,2506,"",3.23,4.65,4.67,4.69,4.74,3.64,2.62,1.01,"",2,15.4,4,0.6,4,0.6,12,1.7,-2787363,-10.7,102373,1.1,1135,2.9,-328,-11.6
"46127","5","55","74","0","2017","2","","Union County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",15,719,724,738,20354645,1537470,6617,2154,"",3.19,4.75,4.75,4.76,5.28,2.24,1.64,1.11,"",3,25.0,4,0.6,11,1.5,14,1.9,1615276,8.6,-85665,-5.3,184,2.9,144,7.2
"46135","5","55","74","0","2017","1","","Yankton County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,16,17,16,343268,60487,273,1617,"",0.55,0.08,0.09,0.08,0.07,0.02,0.02,0.79,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46135","5","55","74","0","2017","2","","Yankton County, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,17,17,17,306416,42635,195,1386,"",0.55,0.09,0.08,0.08,0.08,0.05,0.05,0.89,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46999","5","55","74","0","2017","1","","Unknown Or Undefined, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",20,54,57,58,1808921,1468509,5185,2470,"",5.80,1.54,1.64,1.67,1.09,1.90,0.90,0.67,"",1,5.3,-13,-19.4,-7,-10.9,-6,-9.4,-172290,-8.7,-50233,-3.3,-255,-4.7,125,5.3
"46999","5","55","74","0","2017","2","","Unknown Or Undefined, South Dakota","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",21,52,48,49,1219057,687171,2588,1888,"",6.21,1.47,1.25,1.22,0.98,3.39,0.57,0.75,"",1,5.0,-12,-18.8,-12,-20.0,-11,-18.3,-274490,-18.4,-50438,-6.8,-131,-4.8,15,0.8
"47000","5","55","54","0","2017","1","","Tennessee -- Statewide","Private","NAICS 55 Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",1301,44648,44717,44822,1475458074,403730492,2611126,2537,"",1.27,0.97,0.97,0.97,1.01,0.83,0.52,1.05,"",97,8.1,877,2.0,730,1.7,528,1.2,159549029,12.1,-1470440,-0.4,-194964,-6.9,237,10.3
"47000","5","55","54","0","2017","2","","Tennessee -- Statewide","Private","NAICS 55 Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",1321,44959,45093,45671,1019895325,77608219,488594,1734,"",1.28,0.97,0.98,0.98,0.91,0.91,0.54,0.93,"",81,6.5,563,1.3,500,1.1,751,1.7,36693071,3.7,-4228985,-5.2,-71232,-12.7,40,2.4
"47001","5","55","74","0","2017","1","","Anderson County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,44,43,44,947516,372978,3550,1669,"",0.46,0.07,0.07,0.07,0.04,0.05,0.06,0.61,"",0,0.0,-6,-12.0,-7,-14.0,-3,-6.4,-20783,-2.1,-31552,-7.8,2295,182.9,149,9.8
"47001","5","55","74","0","2017","2","","Anderson County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,43,43,43,929068,27844,341,1662,"",0.46,0.07,0.07,0.07,0.05,0.03,0.04,0.79,"",0,0.0,-7,-14.0,-5,-10.4,-5,-10.4,20688,2.3,-3474,-11.1,224,191.5,226,15.7
"47003","5","55","74","0","2017","1","N","Bedford County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47003","5","55","74","0","2017","2","N","Bedford County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47005","5","55","74","0","2017","1","N","Benton County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47005","5","55","74","0","2017","2","N","Benton County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47009","5","55","74","0","2017","1","","Blount County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",17,605,617,621,19250565,4789984,32877,2410,"",1.07,0.80,0.82,0.82,0.86,0.58,0.32,1.05,"",0,0.0,-375,-38.3,-369,-37.4,-386,-38.3,-7579424,-28.2,-2910658,-37.8,-55942,-63.0,327,15.7
"47009","5","55","74","0","2017","2","","Blount County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",16,617,619,646,15830697,874041,9788,1941,"",1.01,0.81,0.82,0.86,0.91,0.65,0.58,1.09,"",-2,-11.1,-401,-39.4,-435,-41.3,-428,-39.9,-3240784,-17.0,-404120,-31.6,-2482,-20.2,542,38.7
"47011","5","55","74","0","2017","1","N","Bradley County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47011","5","55","74","0","2017","2","N","Bradley County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47013","5","55","74","0","2017","1","N","Campbell County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47013","5","55","74","0","2017","2","N","Campbell County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47015","5","55","74","0","2017","1","N","Cannon County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47015","5","55","74","0","2017","2","N","Cannon County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47019","5","55","74","0","2017","1","","Carter County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,141,94,115,2289419,1261167,81070,1510,"",1.10,0.80,0.54,0.66,0.61,0.87,3.94,0.91,"",1,25.0,70,98.6,31,49.2,16,16.2,377333,19.7,200167,18.9,-2910,-3.5,-384,-20.3
"47019","5","55","74","0","2017","2","","Carter County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,136,105,98,2706692,370143,27784,1843,"",1.31,0.77,0.60,0.55,0.84,1.14,5.69,1.32,"",2,50.0,1,0.7,22,26.5,34,53.1,191796,7.6,-194740,-34.5,-23171,-45.5,-215,-10.4
"47021","5","55","74","0","2017","1","N","Cheatham County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47021","5","55","74","0","2017","2","N","Cheatham County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47025","5","55","74","0","2017","1","N","Claiborne County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47025","5","55","74","0","2017","2","N","Claiborne County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47027","5","55","74","0","2017","1","N","Clay County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47027","5","55","74","0","2017","2","N","Clay County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47029","5","55","74","0","2017","1","N","Cocke County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47029","5","55","74","0","2017","2","N","Cocke County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47031","5","55","74","0","2017","1","N","Coffee County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47031","5","55","74","0","2017","2","N","Coffee County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47035","5","55","74","0","2017","1","","Cumberland County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,22,21,22,641211,294087,1464,2276,"",0.97,0.08,0.08,0.08,0.11,0.11,0.05,1.42,"",1,16.7,1,4.8,1,5.0,-2,-8.3,88201,15.9,2168,0.7,457,45.4,313,15.9
"47035","5","55","74","0","2017","2","","Cumberland County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,24,23,16,611034,120369,415,2238,"",0.96,0.09,0.08,0.06,0.13,0.21,0.06,1.71,"",1,16.7,0,0.0,0,0.0,-7,-30.4,-71444,-10.5,-31764,-20.9,92,28.5,-12,-0.5
"47037","5","55","74","0","2017","1","","Davidson County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",220,8275,8339,8291,261015713,81969924,505457,2419,"",1.53,1.10,1.10,1.09,0.90,1.00,0.64,0.82,"",32,17.0,261,3.3,304,3.8,210,2.6,-10870608,-4.0,-3858657,-4.5,74121,17.2,-181,-7.0
"47037","5","55","74","0","2017","2","","Davidson County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",222,8466,8421,8560,203264158,14909993,134788,1843,"",1.52,1.12,1.11,1.12,0.95,1.13,0.98,0.85,"",25,12.7,224,2.7,152,1.8,240,2.9,-4478808,-2.2,-1115384,-7.0,28003,26.2,-88,-4.6
"47041","5","55","74","0","2017","1","N","DeKalb County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47041","5","55","74","0","2017","2","N","DeKalb County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","5","55","74","0","2017","1","","Dickson County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,77,76,77,1228810,494739,4070,1233,"",1.06,0.29,0.28,0.28,0.19,0.17,0.15,0.67,"",1,16.7,1,1.3,-1,-1.3,0,0.0,156006,14.5,-83840,-14.5,-438,-9.7,157,14.6
"47043","5","55","74","0","2017","2","","Dickson County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,76,75,74,1249811,220397,1084,1282,"",1.19,0.28,0.28,0.27,0.24,0.41,0.20,0.86,"",2,33.3,-3,-3.8,-4,-5.1,-6,-7.5,196629,18.7,75350,51.9,333,44.3,261,25.6
"47045","5","55","74","0","2017","1","N","Dyer County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47045","5","55","74","0","2017","2","N","Dyer County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","5","55","74","0","2017","1","N","Fayette County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47047","5","55","74","0","2017","2","N","Fayette County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47049","5","55","74","0","2017","1","N","Fentress County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47049","5","55","74","0","2017","2","N","Fentress County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47051","5","55","74","0","2017","1","N","Franklin County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47051","5","55","74","0","2017","2","N","Franklin County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47053","5","55","74","0","2017","1","N","Gibson County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47053","5","55","74","0","2017","2","N","Gibson County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47055","5","55","74","0","2017","1","N","Giles County, Tennessee","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
