"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37121","5","81","74","0","2017","1","","Mitchell County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",34,216,227,237,1354867,1351512,25603,460,"",1.05,1.54,1.61,1.65,1.73,1.57,2.32,1.08,"",-2,-5.6,124,134.8,133,141.5,144,154.8,737722,119.5,736334,119.7,8960,53.8,-50,-9.8
"37121","5","81","74","0","2017","2","","Mitchell County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",36,228,227,234,1424090,1247692,21511,477,"",1.09,1.56,1.55,1.62,1.59,1.60,2.48,1.01,"",1,2.9,133,140.0,126,124.8,135,136.4,763718,115.6,677158,118.7,7871,57.7,-40,-7.7
"37123","5","81","74","0","2017","1","","Montgomery County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",38,279,276,253,1921656,1885023,14321,549,"",0.89,0.96,0.95,0.87,1.19,1.10,0.90,1.28,"",-3,-7.3,15,5.7,8,3.0,-18,-6.6,253105,15.2,223578,13.5,-8372,-36.9,69,14.4
"37123","5","81","74","0","2017","2","","Montgomery County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",37,236,242,257,1688896,1415062,10487,530,"",0.87,0.82,0.84,0.87,0.97,0.91,0.74,1.15,"",-5,-11.9,-35,-12.9,-16,-6.2,-18,-6.5,-203376,-10.7,-227168,-13.8,-13003,-55.4,-13,-2.4
"37125","5","81","74","0","2017","1","","Moore County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",251,1008,1016,1024,8138830,7080295,54653,616,"",1.15,0.97,0.97,0.96,1.27,1.27,1.26,1.32,"",11,4.6,32,3.3,39,4.0,48,4.9,1075274,15.2,950015,15.5,-22350,-29.0,59,10.6
"37125","5","81","74","0","2017","2","","Moore County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",253,1043,1027,1071,8450960,5377355,44245,621,"",1.16,0.97,0.95,0.98,1.23,1.15,1.18,1.27,"",4,1.6,48,4.8,26,2.6,51,5.0,752744,9.8,422539,8.5,-16995,-27.8,32,5.4
"37127","5","81","74","0","2017","1","","Nash County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",163,695,712,724,5262815,5086992,37995,570,"",0.89,0.57,0.58,0.59,0.68,0.60,0.47,1.17,"",-14,-7.9,-51,-6.8,-50,-6.6,-52,-6.7,296277,6.0,327035,6.9,-23662,-38.4,68,13.5
"37127","5","81","74","0","2017","2","","Nash County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",164,709,708,767,5146163,3774641,26251,544,"",0.90,0.58,0.57,0.62,0.63,0.58,0.44,1.07,"",-12,-6.8,-60,-7.8,-36,-4.8,-31,-3.9,-67635,-1.3,-103653,-2.7,-21097,-44.6,23,4.4
"37129","5","81","74","0","2017","1","","New Hanover County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",664,3349,3333,3365,22479734,21553294,178173,516,"",0.98,1.01,0.99,0.99,0.95,0.96,0.86,0.95,"",22,3.4,224,7.2,152,4.8,125,3.9,2402374,12.0,2069535,10.6,-96390,-35.1,31,6.4
"37129","5","81","74","0","2017","2","","New Hanover County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",666,3523,3553,3636,24089744,18617296,157237,519,"",0.97,1.03,1.02,1.04,0.88,1.07,1.04,0.85,"",8,1.2,168,5.0,126,3.7,72,2.0,1892511,8.5,1275112,7.4,-80715,-33.9,24,4.8
"37131","5","81","74","0","2017","1","","Northampton County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",30,126,131,135,1060992,945907,4518,625,"",1.13,0.79,0.82,0.83,1.17,0.97,0.45,1.44,"",-1,-3.2,-13,-9.4,-4,-3.0,-5,-3.6,28411,2.8,16424,1.8,-5915,-56.7,49,8.5
"37131","5","81","74","0","2017","2","","Northampton County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",31,146,147,143,1162137,883035,5832,615,"",1.16,0.89,0.88,0.85,1.18,0.96,0.65,1.35,"",1,3.3,11,8.1,13,9.7,7,5.1,74543,6.9,85487,10.7,-4501,-43.6,-5,-0.8
"37133","5","81","74","0","2017","1","","Onslow County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",272,1123,1124,1126,6918367,6805020,49670,473,"",1.05,0.76,0.75,0.75,0.88,1.04,0.94,1.16,"",20,7.9,-17,-1.5,-8,-0.7,-13,-1.1,627549,10.0,621267,10.0,-22416,-31.1,47,11.0
"37133","5","81","74","0","2017","2","","Onslow County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",269,1137,1127,1139,7039955,5693553,39542,477,"",1.03,0.75,0.74,0.75,0.81,0.97,0.85,1.08,"",7,2.7,-26,-2.2,-26,-2.3,-51,-4.3,108198,1.6,-37450,-0.7,-26374,-40.0,21,4.6
"37135","3","81","74","0","2017","1","N","Orange County, North Carolina","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37135","3","81","74","0","2017","2","N","Orange County, North Carolina","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37135","5","81","74","0","2017","1","","Orange County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",485,2251,2290,2234,21029537,16860142,128917,716,"",1.45,1.07,1.07,1.05,1.17,1.89,1.95,1.11,"",3,0.6,6,0.3,15,0.7,-14,-0.6,1969423,10.3,963667,6.1,-71080,-35.5,66,10.2
"37135","5","81","74","0","2017","2","","Orange County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",489,2276,2366,2309,19767744,10117569,81968,656,"",1.45,1.05,1.07,1.04,0.97,1.57,1.77,0.92,"",-3,-0.6,9,0.4,-31,-1.3,-187,-7.5,-658810,-3.2,-494355,-4.7,-54805,-40.1,-2,-0.3
"37137","3","81","74","0","2017","1","N","Pamlico County, North Carolina","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",15.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","3","81","74","0","2017","2","N","Pamlico County, North Carolina","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",15.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","5","81","74","0","2017","1","","Pamlico County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,113,113,116,831587,717715,12646,561,"",0.90,1.17,1.16,1.16,1.82,1.82,4.69,1.56,"",-1,-4.3,-3,-2.6,-6,-5.0,-12,-9.4,-3607,-0.4,-11221,-1.5,-2911,-18.7,30,5.6
"37137","5","81","74","0","2017","2","","Pamlico County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",24,131,130,129,944806,676932,13255,559,"",0.97,1.29,1.27,1.12,1.81,1.78,4.76,1.48,"",1,4.3,-14,-9.7,-12,-8.5,-12,-8.5,70118,8.0,66262,10.9,836,6.7,87,18.4
"37139","3","81","74","0","2017","1","N","Pasquotank County, North Carolina","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","3","81","74","0","2017","2","N","Pasquotank County, North Carolina","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","81","74","0","2017","1","","Pasquotank County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",85,440,444,453,2782283,2712001,21900,480,"",1.02,0.92,0.92,0.93,1.01,1.18,1.02,1.09,"",2,2.4,-63,-12.5,-38,-7.9,-37,-7.6,-203402,-6.8,-195146,-6.7,-20351,-48.2,13,2.8
"37139","5","81","74","0","2017","2","","Pasquotank County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",88,476,513,556,3250919,2512450,21325,486,"",1.05,0.96,1.03,1.12,1.07,1.24,1.17,1.03,"",1,1.1,-33,-6.5,-10,-1.9,-1,-0.2,-261654,-7.4,-267592,-9.6,-19830,-48.2,-24,-4.7
"37141","5","81","74","0","2017","1","","Pender County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",106,369,385,377,2707594,2501349,27141,552,"",1.04,1.09,1.13,1.07,1.42,1.37,1.83,1.30,"",20,23.3,39,11.8,61,18.8,43,12.9,635885,30.7,498108,24.9,-861,-3.1,68,14.0
"37141","5","81","74","0","2017","2","","Pender County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",108,391,396,416,2847063,2217691,22801,546,"",1.06,1.07,1.05,1.11,1.38,1.28,1.55,1.28,"",16,17.4,45,13.0,49,14.1,57,15.9,589458,26.1,412655,22.9,-2021,-8.1,51,10.3
"37143","5","81","74","0","2017","1","","Perquimans County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",28,76,81,79,416622,416281,4792,407,"",1.32,1.24,1.33,1.27,1.33,1.37,2.39,1.04,"",0,0.0,-11,-12.6,-6,-6.9,-9,-10.2,-33418,-7.4,-33734,-7.5,-2204,-31.5,11,2.8
"37143","5","81","74","0","2017","2","","Perquimans County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",27,72,76,81,411886,385505,4243,415,"",1.28,1.12,1.17,1.24,1.12,1.31,1.91,0.95,"",-1,-3.6,-21,-22.6,-9,-10.6,0,0.0,-48526,-10.5,-56259,-12.7,-2271,-34.9,5,1.2
"37145","3","81","74","0","2017","1","N","Person County, North Carolina","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37145","3","81","74","0","2017","2","N","Person County, North Carolina","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37145","5","81","74","0","2017","1","","Person County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",69,260,279,292,2754510,2692354,29453,765,"",1.13,0.88,0.92,0.95,1.36,1.28,1.30,1.49,"",7,11.3,8,3.2,24,9.4,34,13.2,511428,22.8,479481,21.7,-10990,-27.2,88,13.0
"37145","5","81","74","0","2017","2","","Person County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",66,302,320,312,3313636,2218838,25622,819,"",1.09,0.99,1.06,1.02,1.65,1.44,1.52,1.62,"",1,1.5,34,12.7,54,20.3,46,17.3,975048,41.7,591670,36.4,-3283,-11.4,144,21.3
"37147","3","81","74","0","2017","1","N","Pitt County, North Carolina","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","3","81","74","0","2017","2","N","Pitt County, North Carolina","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","81","74","0","2017","1","","Pitt County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",342,1382,1418,1403,9389045,8541250,68812,516,"",1.06,0.60,0.61,0.60,0.58,0.74,0.62,0.96,"",5,1.5,8,0.6,26,1.9,-10,-0.7,794374,9.2,610981,7.7,-27403,-28.5,41,8.6
"37147","5","81","74","0","2017","2","","Pitt County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",335,1437,1430,1477,9641019,7119924,56120,512,"",1.04,0.61,0.61,0.63,0.57,0.79,0.64,0.92,"",-1,-0.3,29,2.1,27,1.9,76,5.4,273803,2.9,40436,0.6,-27965,-33.3,-1,-0.2
"37149","5","81","74","0","2017","1","","Polk County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",55,147,144,144,970077,926877,8501,515,"",1.15,0.99,0.96,0.96,1.31,1.25,1.38,1.35,"",2,3.8,16,12.2,18,14.3,16,12.5,24093,2.5,41164,4.6,-3742,-30.6,-52,-9.2
"37149","5","81","74","0","2017","2","","Polk County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",57,153,151,147,1074908,783588,7285,550,"",1.18,0.98,0.95,0.91,1.30,1.10,1.23,1.37,"",-1,-1.7,12,8.5,14,10.2,14,10.5,124289,13.1,75462,10.7,-2672,-26.8,16,3.0
"37151","3","81","74","0","2017","1","N","Randolph County, North Carolina","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","3","81","74","0","2017","2","N","Randolph County, North Carolina","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","5","81","74","0","2017","1","","Randolph County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",194,933,930,992,7533089,7051309,62468,609,"",0.90,0.69,0.67,0.71,0.98,0.79,0.84,1.41,"",-11,-5.4,40,4.5,17,1.9,44,4.6,869344,13.0,810386,13.0,-28241,-31.1,51,9.1
"37151","5","81","74","0","2017","2","","Randolph County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",194,969,996,1035,7648192,5645456,53985,588,"",0.90,0.70,0.71,0.74,0.92,0.70,0.83,1.28,"",-11,-5.4,14,1.5,32,3.3,37,3.7,484526,6.8,365313,6.9,-24156,-30.9,21,3.7
"37153","5","81","74","0","2017","1","","Richmond County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",64,210,211,216,1457786,1455675,29437,528,"",0.87,0.51,0.51,0.52,0.64,0.70,1.42,1.26,"",-5,-7.2,2,1.0,-2,-0.9,5,2.4,198564,15.8,200265,16.0,5667,23.8,68,14.8
"37153","5","81","74","0","2017","2","","Richmond County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",65,204,207,217,1524797,1181127,18803,560,"",0.88,0.48,0.50,0.52,0.63,0.66,1.04,1.27,"",-2,-3.0,-13,-6.0,-8,-3.7,-4,-1.8,140040,10.1,20106,1.7,-5416,-22.4,71,14.5
"37155","5","81","74","0","2017","1","","Robeson County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",161,377,421,424,2452196,2328833,19727,463,"",0.95,0.32,0.35,0.35,0.40,0.43,0.40,1.18,"",-4,-2.4,-34,-8.3,1,0.2,-3,-0.7,119830,5.1,128530,5.8,-9095,-31.6,35,8.2
"37155","5","81","74","0","2017","2","","Robeson County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",167,421,413,421,2668668,2160214,17881,491,"",0.98,0.35,0.35,0.35,0.40,0.44,0.41,1.14,"",1,0.6,7,1.7,6,1.5,-6,-1.4,133920,5.3,88672,4.3,-7918,-30.7,22,4.7
"37157","5","81","74","0","2017","1","","Rockingham County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",148,526,537,542,3342001,3130320,17776,481,"",1.05,0.67,0.67,0.68,0.75,0.68,0.32,1.11,"",-2,-1.3,-35,-6.2,-10,-1.8,-10,-1.8,236549,7.6,202760,6.9,-17559,-49.7,49,11.3
"37157","5","81","74","0","2017","2","","Rockingham County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",151,541,560,565,3547984,2540961,15193,491,"",1.07,0.68,0.70,0.70,0.76,0.64,0.32,1.10,"",3,2.0,-26,-4.6,-23,-3.9,2,0.4,5274,0.1,-133451,-5.0,-17174,-53.1,14,2.9
"37159","1","81","74","0","2017","1","","Rowan County, North Carolina","Federal Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,14,14,152275,0,0,837,"",21.17,9.01,9.08,9.15,10.74,0.00,0.00,1.18,"",0,0.0,1,7.7,1,7.7,1,7.7,6924,4.8,0,0.0,0,0.0,-23,-2.7
"37159","1","81","74","0","2017","2","","Rowan County, North Carolina","Federal Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,14,12,168509,0,0,972,"",21.39,9.19,9.18,7.98,10.35,0.00,0.00,1.18,"",0,0.0,3,27.3,3,27.3,1,9.1,27580,19.6,0,0.0,0,0.0,-14,-1.4
"37159","5","81","74","0","2017","1","","Rowan County, North Carolina","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",261,870,884,880,6484048,6032951,59151,568,"",1.13,0.60,0.61,0.60,0.66,0.61,0.49,1.08,"",-6,-2.2,-29,-3.2,-29,-3.2,-26,-2.9,175765,2.8,70323,1.2,-39090,-39.8,32,6.0
