"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"41039","5","55","74","0","2016","4","","Lane County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",95,2873,2849,2877,74926587,13227250,262992,2011,"",1.24,1.20,1.18,1.20,1.42,1.35,1.34,1.19,"",5,5.6,497,20.9,462,19.4,532,22.7,35475884,89.9,1388487,11.7,1559,0.6,730,57.0
"41041","5","55","74","0","2016","1","","Lincoln County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,26,26,26,282570,217870,5992,836,"",0.42,0.10,0.10,0.09,0.05,0.08,0.10,0.49,"",0,0.0,8,44.4,8,44.4,7,36.8,-90158,-24.2,-53862,-19.8,-3035,-33.6,-728,-46.5
"41041","5","55","74","0","2016","2","","Lincoln County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,28,28,28,226014,108980,3007,621,"",0.42,0.10,0.10,0.10,0.04,0.06,0.09,0.45,"",0,0.0,10,55.6,9,47.4,8,40.0,24414,12.1,14950,15.9,-19,-0.6,-195,-23.9
"41041","5","55","74","0","2016","3","","Lincoln County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,27,27,29,201486,97229,2833,560,"",0.41,0.09,0.09,0.10,0.04,0.06,0.09,0.40,"",0,0.0,4,17.4,4,17.4,5,20.8,-31601,-13.6,10273,11.8,17,0.6,-208,-27.1
"41041","5","55","74","0","2016","4","","Lincoln County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,26,27,26,383200,189023,6009,1119,"",0.41,0.09,0.10,0.09,0.08,0.18,0.28,0.81,"",0,0.0,4,18.2,2,8.0,0,0.0,18678,5.1,14223,8.1,109,1.8,-33,-2.9
"41043","5","55","74","0","2016","1","","Linn County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",18,247,247,251,4131636,3628714,97835,1280,"",0.83,0.35,0.35,0.36,0.24,0.37,0.46,0.68,"",-1,-5.3,1,0.4,5,2.1,4,1.6,-1926,0.0,144595,4.2,-3832,-3.8,-18,-1.4
"41043","5","55","74","0","2016","2","","Linn County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",19,248,249,247,3909162,2921540,78895,1213,"",0.87,0.35,0.35,0.35,0.27,0.46,0.62,0.76,"",-1,-5.0,-3,-1.2,-4,-1.6,-2,-0.8,376160,10.6,212011,7.8,280,0.4,130,12.0
"41043","5","55","74","0","2016","3","","Linn County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",20,223,230,234,3191792,1686324,45350,1072,"",0.91,0.32,0.33,0.33,0.22,0.38,0.50,0.67,"",2,11.1,-16,-6.7,-10,-4.2,-9,-3.7,-184875,-5.5,-259187,-13.3,-10474,-18.8,-7,-0.6
"41043","5","55","74","0","2016","4","","Linn County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",21,245,245,249,3593458,1637093,42143,1122,"",0.94,0.34,0.34,0.35,0.23,0.57,0.70,0.67,"",3,16.7,-3,-1.2,-4,-1.6,-2,-0.8,-540398,-13.1,759,0.0,-3704,-8.1,-153,-12.0
"41045","5","55","74","0","2016","1","N","Malheur County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41045","5","55","74","0","2016","2","","Malheur County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,16,14,14,67488,67025,1293,354,"",0.45,0.08,0.07,0.07,0.02,0.05,0.05,0.26,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41045","5","55","74","0","2016","3","","Malheur County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,16,15,15,69746,55849,1042,350,"",0.45,0.08,0.07,0.07,0.02,0.05,0.05,0.27,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41045","5","55","74","0","2016","4","N","Malheur County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","5","55","74","0","2016","1","","Marion County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1329,1316,1332,20438232,15553723,336338,1186,"",1.21,0.59,0.57,0.58,0.34,0.59,0.62,0.60,"",7,9.6,224,20.3,206,18.6,209,18.6,2754854,15.6,1615473,11.6,-2873,-0.8,-37,-3.0
"41047","5","55","74","0","2016","2","","Marion County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1330,1324,1342,19624971,12948278,277277,1133,"",1.21,0.57,0.57,0.56,0.37,0.77,0.86,0.66,"",5,6.7,220,19.8,208,18.6,227,20.4,2706022,16.0,1606068,14.2,-2941,-1.0,-36,-3.1
"41047","5","55","74","0","2016","3","","Marion County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",79,1344,1335,1359,20522539,10762961,239803,1173,"",1.19,0.57,0.56,0.56,0.40,0.83,0.94,0.71,"",4,5.3,106,8.6,92,7.4,112,9.0,2843510,16.1,1568160,17.1,7262,3.1,79,7.2
"41047","5","55","74","0","2016","4","","Marion County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",79,1347,1331,1342,22671157,7903084,179039,1301,"",1.17,0.57,0.56,0.57,0.43,0.90,1.01,0.76,"",0,0.0,70,5.5,57,4.5,43,3.3,622561,2.8,34387,0.4,-21919,-10.9,-21,-1.6
"41049","5","55","74","0","2016","1","N","Morrow County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41049","5","55","74","0","2016","2","N","Morrow County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41049","5","55","74","0","2016","3","N","Morrow County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41049","5","55","74","0","2016","4","N","Morrow County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41051","5","55","74","0","2016","1","","Multnomah County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",351,18257,18184,18220,640217624,336264761,7311361,2703,"",1.64,2.38,2.36,2.36,2.33,2.43,2.57,0.99,"",9,2.6,619,3.5,582,3.3,469,2.6,178952788,38.8,11913859,3.7,-328920,-4.3,694,34.5
"41051","5","55","74","0","2016","2","","Multnomah County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",351,18216,18259,18181,412293122,181881073,4032521,1741,"",1.64,2.37,2.38,2.35,1.94,2.59,2.98,0.82,"",8,2.3,271,1.5,376,2.1,148,0.8,17917455,4.5,11641577,6.8,-66092,-1.6,51,3.0
"41051","5","55","74","0","2016","3","","Multnomah County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",354,18140,18161,18010,406970516,107663807,2444402,1729,"",1.63,2.33,2.34,2.33,1.90,2.35,2.73,0.81,"",6,1.7,-157,-0.9,-120,-0.7,-276,-1.5,2247674,0.6,9104489,9.2,2039,0.1,27,1.6
"41051","5","55","74","0","2016","4","","Multnomah County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",350,18010,18071,18127,420582513,66685523,1535544,1790,"",1.60,2.32,2.32,2.32,1.90,2.16,2.48,0.82,"",-5,-1.4,-125,-0.7,-68,-0.4,-35,-0.2,-20700153,-4.7,1048389,1.6,-115944,-7.0,-81,-4.3
"41053","5","55","74","0","2016","1","","Polk County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",11,169,169,172,2403397,741957,10041,1088,"",0.92,0.57,0.56,0.56,0.38,0.23,0.15,0.67,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41053","5","55","74","0","2016","2","","Polk County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",11,181,173,177,2227840,311113,4357,968,"",0.91,0.59,0.56,0.55,0.39,0.14,0.10,0.68,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41053","5","55","74","0","2016","3","","Polk County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",11,160,155,146,2342994,179062,2608,1173,"",0.90,0.51,0.50,0.47,0.42,0.10,0.07,0.86,"",1,10.0,10,6.7,5,3.3,-6,-3.9,494890,26.8,131155,273.8,1621,164.2,229,24.3
"41053","5","55","74","0","2016","4","N","Polk County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41055","5","55","74","0","2016","1","N","Sherman County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41055","5","55","74","0","2016","2","N","Sherman County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41055","5","55","74","0","2016","3","N","Sherman County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41055","5","55","74","0","2016","4","N","Sherman County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","55","74","0","2016","1","N","Tillamook County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","55","74","0","2016","2","","Tillamook County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,34,33,35,467697,442323,11494,1058,"",0.63,0.24,0.23,0.23,0.17,0.42,0.57,0.73,"",-2,-33.3,-2,-5.6,-3,-8.3,-2,-5.4,78699,20.2,64511,17.1,995,9.5,234,28.4
"41057","5","55","74","0","2016","3","N","Tillamook County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","55","74","0","2016","4","","Tillamook County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,36,36,38,524372,333054,8743,1100,"",0.63,0.24,0.25,0.26,0.19,0.58,0.78,0.76,"",-2,-33.3,0,0.0,-1,-2.7,0,0.0,39095,8.1,24280,7.9,161,1.9,91,9.0
"41059","5","55","74","0","2016","1","","Umatilla County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,110,113,113,1367357,1284034,37115,939,"",0.42,0.24,0.24,0.24,0.13,0.23,0.31,0.54,"",0,0.0,-15,-12.0,-16,-12.4,-12,-9.6,-169792,-11.0,-246290,-16.1,-8308,-18.3,3,0.3
"41059","5","55","74","0","2016","2","","Umatilla County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,110,109,100,1241193,1153216,34747,898,"",0.42,0.23,0.23,0.20,0.13,0.30,0.44,0.59,"",0,0.0,-21,-16.0,-24,-18.0,-28,-21.9,-420051,-25.3,-419504,-26.7,-11765,-25.3,-80,-8.2
"41059","5","55","74","0","2016","3","","Umatilla County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,103,112,112,1232206,894528,26583,870,"",0.42,0.21,0.23,0.23,0.13,0.28,0.40,0.60,"",0,0.0,-13,-11.2,0,0.0,9,8.7,-370415,-23.1,-325478,-26.7,-7884,-22.9,-247,-22.1
"41059","5","55","74","0","2016","4","","Umatilla County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,102,103,97,1930320,1244351,35047,1475,"",0.49,0.21,0.22,0.21,0.21,0.55,0.72,0.99,"",1,16.7,-3,-2.9,1,1.0,-8,-7.6,329616,20.6,256770,26.0,5277,17.7,291,24.6
"41061","5","55","74","0","2016","1","","Union County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,69,68,68,1242179,1076974,26567,1398,"",0.64,0.45,0.44,0.44,0.37,0.67,0.82,0.83,"",0,0.0,4,6.2,0,0.0,0,0.0,354411,39.9,288685,36.6,6692,33.7,379,37.2
"41061","5","55","74","0","2016","2","","Union County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,67,66,68,1013399,820036,21139,1163,"",0.64,0.43,0.42,0.42,0.34,0.76,1.03,0.80,"",0,0.0,-4,-5.6,-5,-7.0,-1,-1.4,60161,6.3,56794,7.4,1806,9.3,120,11.5
"41061","5","55","74","0","2016","3","","Union County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,67,68,65,1062839,638124,16062,1226,"",0.64,0.43,0.44,0.41,0.36,0.73,0.93,0.84,"",0,0.0,-3,-4.3,-2,-2.9,-3,-4.4,129209,13.8,12102,1.9,214,1.4,190,18.3
"41061","5","55","74","0","2016","4","","Union County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,65,65,65,1051501,422555,10700,1244,"",0.63,0.41,0.41,0.42,0.36,0.77,0.96,0.88,"",0,0.0,-5,-7.1,-4,-5.8,-4,-5.8,-837439,-44.3,-141695,-25.1,-3431,-24.3,-852,-40.6
"41065","5","55","74","0","2016","1","","Wasco County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,64,67,66,716775,362643,9571,840,"",0.75,0.39,0.40,0.40,0.18,0.19,0.27,0.45,"",-2,-28.6,-11,-14.7,-6,-8.2,-6,-8.3,-229061,-24.2,-175181,-32.6,-4497,-32.0,-152,-15.3
"41065","5","55","74","0","2016","2","","Wasco County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,66,62,54,818541,435636,11698,1038,"",0.76,0.38,0.35,0.20,0.21,0.29,0.44,0.72,"",-2,-28.6,-3,-4.3,-9,-12.7,-18,-25.0,-67986,-7.7,-16002,-3.5,-696,-5.6,73,7.6
"41065","5","55","74","0","2016","3","","Wasco County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,60,50,53,798432,434213,10862,1130,"",0.75,0.24,0.28,0.30,0.21,0.37,0.47,0.76,"",-1,-16.7,-8,-11.8,-18,-26.5,-18,-25.4,-104869,-11.6,52519,13.8,632,6.2,123,12.2
"41065","5","55","74","0","2016","4","","Wasco County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,49,50,50,804090,376672,9030,1245,"",0.76,0.28,0.28,0.29,0.23,0.52,0.69,0.82,"",-1,-16.7,-22,-31.0,-20,-28.6,-21,-29.6,-339820,-29.7,-43470,-10.3,-2121,-19.0,0,0.0
"41067","5","55","74","0","2016","1","","Washington County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",159,14787,14944,15044,538158580,324585219,5199862,2774,"",1.34,3.37,3.40,3.42,2.98,3.09,2.64,0.88,"",8,5.3,1525,11.5,1595,11.9,1604,11.9,20202514,3.9,43375058,15.4,-217908,-4.0,-210,-7.0
"41067","5","55","74","0","2016","2","","Washington County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",156,15111,15207,15456,554289669,170501253,2786769,2794,"",1.31,3.43,3.44,3.45,3.55,3.74,3.27,1.03,"",8,5.4,1550,11.4,1589,11.7,1566,11.3,81025750,17.1,17283585,11.3,-210065,-7.0,135,5.1
"41067","5","55","74","0","2016","3","","Washington County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",158,15603,15652,15483,871730267,83014918,1462481,4304,"",1.31,3.46,3.49,3.49,5.70,2.94,2.68,1.64,"",10,6.8,1503,10.7,1434,10.1,1307,9.2,-108886458,-11.1,6255471,8.1,-120221,-7.6,-1021,-19.2
"41067","5","55","74","0","2016","4","","Washington County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",156,15540,15539,15525,473179333,41937525,780505,2343,"",1.28,3.48,3.46,3.44,3.37,2.27,2.13,0.97,"",3,2.0,1184,8.2,1056,7.3,947,6.5,-169490968,-26.4,-8279230,-16.5,-276968,-26.2,-1073,-31.4
"41071","5","55","74","0","2016","1","","Yamhill County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",16,129,131,137,2792260,1782382,44106,1623,"",0.80,0.24,0.24,0.26,0.22,0.24,0.31,0.88,"",1,6.7,-9,-6.5,-9,-6.4,0,0.0,926700,49.7,210510,13.4,3445,8.5,586,56.5
"41071","5","55","74","0","2016","2","","Yamhill County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",16,135,136,143,2405620,1416119,36245,1341,"",0.80,0.25,0.25,0.26,0.22,0.31,0.44,0.85,"",1,6.7,-5,-3.6,-2,-1.4,-1,-0.7,220186,10.1,59520,4.4,-324,-0.9,146,12.2
"41071","5","55","74","0","2016","3","","Yamhill County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",16,144,139,150,2187883,1222372,31772,1166,"",0.79,0.27,0.26,0.27,0.20,0.36,0.50,0.77,"",0,0.0,0,0.0,-8,-5.4,-4,-2.6,251743,13.0,161473,15.2,2859,9.9,162,16.1
"41071","5","55","74","0","2016","4","","Yamhill County, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",16,170,154,155,2624006,1132743,30031,1264,"",0.78,0.31,0.28,0.29,0.23,0.48,0.67,0.80,"",0,0.0,22,14.9,6,4.1,7,4.7,503363,23.7,116349,11.4,1536,5.4,162,14.7
"41999","5","55","74","0","2016","1","N","Unknown Or Undefined, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",140,0,0,0,0,0,0,0,"N",4.02,0,0,0,0,0,0,0,"N",-1,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","55","74","0","2016","2","N","Unknown Or Undefined, Oregon","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",141,0,0,0,0,0,0,0,"N",4.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
