"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"34000","3","54","54","0","2017","2","","New Jersey -- Statewide","Local Government","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",33,817,818,841,12454993,223095,3375,1161,"",1.13,1.29,1.27,1.28,1.02,0.19,0.35,0.80,"",2,6.5,-21,-2.5,-35,-4.1,-4,-0.5,-929327,-6.9,-10139,-4.3,-2060,-37.9,-57,-4.7
"34000","5","54","54","0","2017","1","","New Jersey -- Statewide","Private","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",34608,294561,295647,296101,8587047700,5899542091,100252209,2236,"",1.07,1.20,1.19,1.19,1.23,1.44,1.31,1.03,"",980,2.9,290,0.1,-269,-0.1,-1673,-0.6,387773698,4.7,232582732,4.1,-29922884,-23.0,105,4.9
"34000","5","54","54","0","2017","2","","New Jersey -- Statewide","Private","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",34799,297101,294728,298741,7427498198,2484165533,45963916,1925,"",1.07,1.19,1.18,1.17,1.16,1.61,1.55,0.98,"",897,2.6,-1584,-0.5,-2036,-0.7,-1489,-0.5,9973906,0.1,18764327,0.8,-14576449,-24.1,14,0.7
"34001","1","54","74","0","2017","1","","Atlantic County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,14,14,310868,0,0,1750,"",1.14,0.25,0.27,0.27,0.32,0.00,0.00,1.22,"",0,0.0,-2,-13.3,-1,-6.7,-1,-6.7,-10861,-3.4,0,0.0,0,0.0,100,6.1
"34001","1","54","74","0","2017","2","","Atlantic County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,14,14,272427,0,0,1497,"",1.15,0.27,0.26,0.24,0.28,0.00,0.00,1.08,"",0,0.0,-1,-6.7,-1,-6.7,-1,-6.7,-4825,-1.7,0,0.0,0,0.0,75,5.3
"34001","3","54","74","0","2017","1","N","Atlantic County, New Jersey","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34001","3","54","74","0","2017","2","N","Atlantic County, New Jersey","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34001","5","54","74","0","2017","1","","Atlantic County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",572,4188,4199,4255,81660017,67846910,1209042,1491,"",0.73,0.57,0.56,0.56,0.58,0.77,0.64,1.03,"",15,2.7,27,0.6,17,0.4,75,1.8,12642156,18.3,10641311,18.6,-186868,-13.4,219,17.2
"34001","5","54","74","0","2017","2","","Atlantic County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",577,4271,4156,4209,80592159,36651064,711575,1472,"",0.73,0.56,0.55,0.52,0.56,0.83,0.73,1.03,"",13,2.3,69,1.6,85,2.1,99,2.4,8399275,11.6,721145,2.0,-204348,-22.3,127,9.4
"34003","1","54","74","0","2017","1","","Bergen County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,6,6,193081,0,0,2475,"",0.23,0.03,0.03,0.03,0.04,0.00,0.00,1.19,"",0,0.0,-1,-14.3,-1,-14.3,-1,-14.3,-36923,-16.1,0,0.0,0,0.0,-53,-2.1
"34003","1","54","74","0","2017","2","","Bergen County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,6,6,170754,0,0,2189,"",0.23,0.03,0.03,0.03,0.04,0.00,0.00,1.15,"",0,0.0,-1,-14.3,-1,-14.3,-1,-14.3,-9649,-5.3,0,0.0,0,0.0,207,10.4
"34003","3","54","74","0","2017","1","N","Bergen County, New Jersey","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","3","54","74","0","2017","2","N","Bergen County, New Jersey","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","5","54","74","0","2017","1","","Bergen County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4011,31371,31297,31466,762324932,573633564,9440617,1869,"",1.02,1.14,1.14,1.14,1.02,1.20,1.09,0.89,"",90,2.3,-3151,-9.1,-3349,-9.7,-3666,-10.4,-95411471,-11.1,-75877477,-11.7,-4118719,-30.4,-29,-1.5
"34003","5","54","74","0","2017","2","","Bergen County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4029,31466,31235,31595,718038107,257696660,4627804,1757,"",1.01,1.14,1.13,1.13,1.01,1.39,1.38,0.89,"",72,1.8,-3631,-10.3,-3682,-10.5,-3683,-10.4,-71367078,-9.0,-22901871,-8.2,-1804121,-28.0,27,1.6
"34005","1","54","74","0","2017","1","","Burlington County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,34,34,32,874201,0,0,2017,"",2.73,0.38,0.38,0.36,0.42,0.00,0.00,1.13,"",0,0.0,-5,-12.8,-4,-10.5,-6,-15.8,-90996,-9.4,0,0.0,0,0.0,80,4.1
"34005","1","54","74","0","2017","2","","Burlington County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,33,30,31,712129,0,0,1748,"",2.75,0.37,0.34,0.34,0.36,0.00,0.00,1.05,"",0,0.0,-4,-10.8,-7,-18.9,-5,-13.9,-117197,-14.1,0,0.0,0,0.0,8,0.5
"34005","3","54","74","0","2017","1","N","Burlington County, New Jersey","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34005","3","54","74","0","2017","2","N","Burlington County, New Jersey","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34005","5","54","74","0","2017","1","","Burlington County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1303,12784,12697,12700,245949734,208941538,3737126,1487,"",0.99,1.01,1.00,1.00,0.84,1.07,1.05,0.83,"",11,0.9,372,3.0,233,1.9,192,1.5,14186605,6.1,11161448,5.6,-1237486,-24.9,56,3.9
"34005","5","54","74","0","2017","2","","Burlington County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1303,12691,12562,12748,242566942,114900764,2136508,1473,"",0.99,0.99,0.99,0.98,0.84,1.38,1.38,0.85,"",6,0.5,153,1.2,163,1.3,223,1.8,3249065,1.4,3472184,3.1,-707906,-24.9,-1,-0.1
"34007","1","54","74","0","2017","1","","Camden County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,8,227724,0,0,2021,"",0.62,0.10,0.10,0.09,0.12,0.00,0.00,1.24,"",0,0.0,1,12.5,1,12.5,0,0.0,21923,10.7,0,0.0,0,0.0,42,2.1
"34007","1","54","74","0","2017","2","","Camden County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,8,9,179864,0,0,1660,"",0.63,0.09,0.09,0.10,0.10,0.00,0.00,1.04,"",0,0.0,-1,-11.1,0,0.0,1,12.5,-7589,-4.0,0,0.0,0,0.0,-70,-4.0
"34007","3","54","74","0","2017","1","N","Camden County, New Jersey","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","3","54","74","0","2017","2","N","Camden County, New Jersey","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","54","74","0","2017","1","","Camden County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1338,11438,11401,11441,198196335,169399623,3190150,1334,"",0.93,0.91,0.90,0.90,0.74,0.99,0.94,0.81,"",8,0.6,-99,-0.9,-134,-1.2,-276,-2.4,1816397,0.9,2833596,1.7,-706328,-18.1,31,2.4
"34007","5","54","74","0","2017","2","","Camden County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1340,11660,11440,11470,213212671,98977979,1979140,1423,"",0.92,0.91,0.91,0.89,0.78,1.28,1.27,0.86,"",-1,-0.1,-50,-0.4,-89,-0.8,-184,-1.6,11509043,5.7,-1864887,-1.8,-567145,-22.3,89,6.7
"34009","1","54","74","0","2017","1","","Cape May County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,50201,0,0,1931,"",1.91,0.14,0.14,0.14,0.22,0.00,0.00,1.55,"",0,0.0,0,0.0,0,0.0,0,0.0,2374,5.0,0,0.0,0,0.0,91,4.9
"34009","1","54","74","0","2017","2","","Cape May County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,44045,0,0,1694,"",1.91,0.13,0.11,0.09,0.16,0.00,0.00,1.56,"",0,0.0,0,0.0,0,0.0,0,0.0,2895,7.0,0,0.0,0,0.0,111,7.0
"34009","5","54","74","0","2017","1","","Cape May County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",210,974,986,987,12608972,11993556,224386,987,"",0.45,0.49,0.49,0.48,0.39,0.58,0.47,0.79,"",1,0.5,55,6.0,57,6.1,53,5.7,1204775,10.6,1279540,11.9,-61249,-21.4,41,4.3
"34009","5","54","74","0","2017","2","","Cape May County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",210,1018,1085,1176,13510940,8565372,175407,951,"",0.44,0.45,0.42,0.36,0.34,0.59,0.43,0.84,"",3,1.4,65,6.8,113,11.6,96,8.9,811049,6.4,690929,8.8,-48989,-21.8,-24,-2.5
"34011","5","54","74","0","2017","1","","Cumberland County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",189,956,988,979,10241715,9553669,158667,809,"",0.50,0.26,0.27,0.27,0.16,0.24,0.18,0.58,"",-6,-3.1,-70,-6.8,-54,-5.2,-48,-4.7,332311,3.4,352261,3.8,-49120,-23.6,70,9.5
"34011","5","54","74","0","2017","2","","Cumberland County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",189,979,883,900,10410012,7405254,125185,870,"",0.50,0.26,0.24,0.24,0.15,0.33,0.26,0.61,"",-6,-3.1,-19,-1.9,-48,-5.2,-41,-4.4,804593,8.4,90997,1.2,-42358,-25.3,98,12.7
"34013","1","54","74","0","2017","1","","Essex County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,21644,0,0,1665,"",0.37,0.01,0.01,0.01,0.00,0.00,0.00,0.70,"",0,0.0,0,0.0,0,0.0,0,0.0,1557,7.8,0,0.0,0,0.0,120,7.8
"34013","1","54","74","0","2017","2","","Essex County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,18686,0,0,1437,"",0.37,0.01,0.01,0.01,0.00,0.00,0.00,0.72,"",0,0.0,0,0.0,0,0.0,0,0.0,1401,8.1,0,0.0,0,0.0,107,8.0
"34013","2","54","74","0","2017","1","N","Essex County, New Jersey","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","2","54","74","0","2017","2","N","Essex County, New Jersey","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","3","54","74","0","2017","1","","Essex County, New Jersey","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,58,58,58,1067087,42675,2126,1415,"",3.64,1.08,1.08,1.08,0.87,0.27,1.31,0.80,"",1,14.3,6,11.5,6,11.5,6,11.5,-710537,-40.0,-43596,-50.5,-3035,-58.8,-1215,-46.2
"34013","3","54","74","0","2017","2","","Essex County, New Jersey","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,57,55,58,1305365,31192,1554,1772,"",3.64,1.05,1.01,1.05,1.20,0.34,2.19,1.16,"",1,14.3,5,9.6,3,5.8,7,13.7,-562429,-30.1,-40783,-56.7,-2752,-63.9,-1009,-36.3
"34013","5","54","74","0","2017","1","","Essex County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2131,20834,21043,21036,536587116,407511739,6107518,1968,"",0.87,0.99,0.98,0.98,0.81,1.21,1.06,0.83,"",35,1.7,-415,-2.0,-347,-1.6,-376,-1.8,-6274482,-1.2,-2542410,-0.6,-2091570,-25.5,12,0.6
"34013","5","54","74","0","2017","2","","Essex County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2145,21137,20878,21185,525825892,175260300,2972225,1920,"",0.87,0.99,0.98,0.99,0.92,1.46,1.36,0.93,"",27,1.3,-437,-2.0,-423,-2.0,-475,-2.2,2371111,0.5,1791758,1.0,-911761,-23.5,48,2.6
"34015","3","54","74","0","2017","1","N","Gloucester County, New Jersey","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34015","3","54","74","0","2017","2","N","Gloucester County, New Jersey","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34015","5","54","74","0","2017","1","","Gloucester County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",506,2944,2995,2978,51898700,42679611,653903,1343,"",0.67,0.44,0.45,0.44,0.42,0.51,0.39,0.94,"",8,1.6,-152,-4.9,-107,-3.4,-102,-3.3,4396507,9.3,2885914,7.3,-215725,-24.8,161,13.6
"34015","5","54","74","0","2017","2","","Gloucester County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",504,2985,2876,2893,46409507,23537641,442836,1223,"",0.66,0.44,0.43,0.43,0.36,0.59,0.55,0.84,"",-1,-0.2,-125,-4.0,-137,-4.5,-138,-4.6,-1000933,-2.1,-787077,-3.2,-158617,-26.4,28,2.3
"34017","1","54","74","0","2017","1","","Hudson County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,72,70,71,1524657,0,0,1652,"",0.50,0.63,0.61,0.62,0.39,0.00,0.00,0.62,"",0,0.0,-7,-8.9,-9,-11.4,-7,-9.0,-33218,-2.1,0,0.0,0,0.0,129,8.5
"34017","1","54","74","0","2017","2","","Hudson County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,71,72,74,1353876,0,0,1440,"",0.50,0.63,0.63,0.64,0.42,0.00,0.00,0.66,"",0,0.0,-8,-10.1,-5,-6.5,-3,-3.9,-30907,-2.2,0,0.0,0,0.0,68,5.0
"34017","5","54","74","0","2017","1","","Hudson County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1444,14811,14963,14907,479275810,315518679,5718851,2475,"",0.81,0.92,0.92,0.92,0.86,1.00,0.98,0.93,"",81,5.9,-54,-0.4,11,0.1,-78,-0.5,10951199,2.3,13357943,4.4,-1612090,-22.0,63,2.6
"34017","5","54","74","0","2017","2","","Hudson County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1461,15196,15064,15427,429527498,124519130,2554352,2170,"",0.80,0.93,0.93,0.95,0.90,1.26,1.40,0.96,"",73,5.3,69,0.5,92,0.6,387,2.6,18104762,4.4,8710872,7.5,-497176,-16.3,67,3.2
"34019","5","54","74","0","2017","1","","Hunterdon County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",567,3917,3981,3961,98498197,75761295,1175135,1917,"",1.17,1.37,1.38,1.35,1.19,1.56,1.36,0.87,"",-13,-2.2,-69,-1.7,-26,-0.6,-108,-2.7,-3027977,-3.0,-1148228,-1.5,-593190,-33.5,-25,-1.3
"34019","5","54","74","0","2017","2","","Hunterdon County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",570,3958,3915,3976,103134232,32863024,574983,2009,"",1.16,1.33,1.32,1.31,1.25,1.79,1.75,0.95,"",-8,-1.4,-55,-1.4,-51,-1.3,-28,-0.7,8961042,9.5,1692908,5.4,-173016,-23.1,195,10.7
"34021","1","54","74","0","2017","1","","Mercer County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,36526,0,0,2810,"",0.67,0.01,0.01,0.01,0.01,0.00,0.00,1.17,"",0,0.0,0,0.0,0,0.0,0,0.0,-68858,-65.3,0,0.0,0,0.0,-5296,-65.3
"34021","1","54","74","0","2017","2","","Mercer County, New Jersey","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,31536,0,0,2426,"",0.68,0.01,0.01,0.01,0.01,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,2424,8.3,0,0.0,0,0.0,187,8.4
"34021","2","54","74","0","2017","1","N","Mercer County, New Jersey","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","2","54","74","0","2017","2","N","Mercer County, New Jersey","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","3","54","74","0","2017","1","N","Mercer County, New Jersey","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","3","54","74","0","2017","2","N","Mercer County, New Jersey","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","54","74","0","2017","1","","Mercer County, New Jersey","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1937,22372,22494,22560,847738179,501081192,8314875,2901,"",1.46,1.47,1.47,1.47,1.77,2.41,2.24,1.20,"",61,3.3,559,2.6,630,2.9,611,2.8,23169091,2.8,33402000,7.1,-1828500,-18.0,1,0.0
