"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39013","5","52","74","0","2017","1","","Belmont County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",83,797,801,799,9513403,5625186,87913,916,"",1.03,0.84,0.85,0.85,0.40,0.75,0.39,0.47,"",-7,-7.8,-2,-0.3,-14,-1.7,-19,-2.3,1112710,13.2,285683,5.4,42921,95.4,119,14.9
"39013","5","52","74","0","2017","2","","Belmont County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",80,805,801,800,9403469,1347377,20536,902,"",1.00,0.85,0.84,0.84,0.62,0.77,0.48,0.73,"",-10,-11.1,-32,-3.8,-38,-4.5,-39,-4.6,529147,6.0,-284036,-17.4,6563,47.0,88,10.8
"39015","5","52","74","0","2017","1","","Brown County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",31,180,178,183,1580617,1024181,18468,674,"",0.94,0.54,0.53,0.54,0.21,0.43,0.33,0.39,"",-2,-6.1,-1,-0.6,-3,-1.7,6,3.4,-5395,-0.3,-1404,-0.1,2295,14.2,-5,-0.7
"39015","5","52","74","0","2017","2","","Brown County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",31,179,181,180,1788512,253361,4367,764,"",0.96,0.53,0.54,0.54,0.37,0.53,0.41,0.68,"",-2,-6.1,8,4.7,6,3.4,4,2.3,156563,9.6,-15303,-5.7,653,17.6,43,6.0
"39017","5","52","74","0","2017","1","","Butler County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",447,7498,7485,7521,221412039,63459936,1264914,2270,"",1.17,1.21,1.20,1.20,1.14,1.07,0.84,0.95,"",-11,-2.4,-272,-3.5,-291,-3.7,-297,-3.8,47921461,27.6,-144602,-0.2,418722,49.5,556,32.4
"39017","5","52","74","0","2017","2","","Butler County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",449,7476,7482,7530,124959606,4854418,108092,1282,"",1.18,1.19,1.19,1.20,1.00,0.52,0.55,0.84,"",-4,-0.9,-321,-4.1,-371,-4.7,-387,-4.9,-12105175,-8.8,-1158926,-19.3,17949,19.9,-60,-4.5
"39019","5","52","74","0","2017","1","","Carroll County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,70,70,72,588597,319479,7946,641,"",0.66,0.26,0.26,0.26,0.09,0.12,0.08,0.35,"",-1,-5.3,5,7.7,5,7.7,10,16.1,19549,3.4,29342,10.1,4088,106.0,-43,-6.3
"39019","5","52","74","0","2017","2","","Carroll County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,68,67,68,619378,87450,3647,704,"",0.66,0.24,0.24,0.24,0.13,0.16,0.24,0.54,"",-1,-5.3,3,4.6,1,1.5,4,6.2,60984,10.9,19361,28.4,2313,173.4,43,6.5
"39021","5","52","74","0","2017","1","","Champaign County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",34,194,205,202,2267276,1267069,17532,871,"",1.00,0.45,0.47,0.47,0.21,0.33,0.20,0.46,"",1,3.0,-11,-5.4,3,1.5,2,1.0,-112212,-4.7,-92176,-6.8,2936,20.1,-34,-3.8
"39021","5","52","74","0","2017","2","","Champaign County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",33,187,190,197,2250435,286511,4162,905,"",0.98,0.43,0.43,0.45,0.31,0.52,0.36,0.71,"",0,0.0,-15,-7.4,-12,-5.9,-8,-3.9,3752,0.2,18928,7.1,1151,38.2,54,6.3
"39023","5","52","74","0","2017","1","","Clark County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",138,2828,2823,2850,33368189,20624952,624861,906,"",1.11,1.44,1.43,1.44,0.71,1.22,1.41,0.49,"",0,0.0,14,0.5,33,1.2,73,2.6,2489914,8.1,559550,2.8,221997,55.1,56,6.6
"39023","5","52","74","0","2017","2","","Clark County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",136,2840,2850,2873,33770489,4615576,142741,910,"",1.09,1.43,1.43,1.45,1.02,1.42,2.27,0.71,"",-4,-2.9,82,3.0,83,3.0,75,2.7,3948942,13.2,379739,9.0,57512,67.5,83,10.0
"39025","5","52","74","0","2017","1","","Clermont County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",231,2526,2536,2490,41362055,20243927,561292,1264,"",1.17,1.07,1.07,1.05,0.68,0.92,1.03,0.63,"",17,7.9,-524,-17.2,-509,-16.7,-529,-17.5,-12648013,-23.4,-5041825,-19.9,-59558,-9.6,-104,-7.6
"39025","5","52","74","0","2017","2","","Clermont County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",228,2497,2487,2519,46944435,2201631,56030,1444,"",1.16,1.04,1.04,1.05,1.10,0.56,0.67,1.05,"",11,5.1,-509,-16.9,-490,-16.5,-457,-15.4,-10697139,-18.6,-490863,-18.2,-5846,-9.4,-41,-2.8
"39027","5","52","74","0","2017","1","","Clinton County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",42,316,315,317,4450318,2247848,45492,1083,"",1.04,0.44,0.43,0.44,0.23,0.31,0.28,0.52,"",0,0.0,14,4.6,12,4.0,17,5.7,762805,20.7,145991,6.9,7798,20.7,143,15.2
"39027","5","52","74","0","2017","2","","Clinton County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",41,311,308,313,4326382,276844,5364,1071,"",1.02,0.43,0.42,0.44,0.33,0.29,0.30,0.77,"",-2,-4.7,6,2.0,-6,-1.9,-3,-0.9,83986,2.0,-39806,-12.6,-99,-1.8,24,2.3
"39029","5","52","74","0","2017","1","","Columbiana County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",106,479,486,485,5690673,2526789,50313,906,"",1.01,0.40,0.40,0.40,0.22,0.26,0.19,0.54,"",-1,-0.9,-28,-5.5,-17,-3.4,-4,-0.8,-44334,-0.8,-163522,-6.1,7003,16.2,23,2.6
"39029","5","52","74","0","2017","2","","Columbiana County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",105,476,475,489,5191710,562126,11391,832,"",1.00,0.39,0.39,0.40,0.28,0.29,0.27,0.72,"",3,2.9,-1,-0.2,-1,-0.2,9,1.9,35045,0.7,-9102,-1.6,2217,24.2,2,0.2
"39031","5","52","74","0","2017","1","","Coshocton County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",38,196,204,204,2253731,1278559,21401,861,"",1.07,0.48,0.49,0.49,0.23,0.37,0.18,0.47,"",-2,-5.0,-13,-6.2,-5,-2.4,-4,-1.9,73450,3.4,-11780,-0.9,6203,40.8,57,7.1
"39031","5","52","74","0","2017","2","","Coshocton County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",37,207,206,203,2058413,309848,4617,771,"",1.04,0.50,0.50,0.49,0.33,0.55,0.38,0.66,"",-1,-2.6,-4,-1.9,-4,-1.9,-4,-1.9,96009,4.9,-10576,-3.3,1185,34.5,50,6.9
"39033","5","52","74","0","2017","1","","Crawford County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",62,568,564,573,10245372,4091467,55194,1387,"",1.35,1.04,1.03,1.05,0.83,1.03,0.53,0.80,"",1,1.6,11,2.0,6,1.1,12,2.1,778335,8.2,56246,1.4,17499,46.4,83,6.4
"39033","5","52","74","0","2017","2","","Crawford County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",62,566,570,584,7661632,614690,8779,1028,"",1.35,1.03,1.03,1.06,0.91,0.79,0.52,0.88,"",1,1.6,10,1.8,2,0.4,8,1.4,932968,13.9,-58321,-8.7,1820,26.2,115,12.6
"39035","1","52","74","0","2017","1","","Cuyahoga County, Ohio","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,97362,0,0,1070,"",0.35,0.11,0.11,0.11,0.05,0.00,0.00,0.45,"",0,0.0,2,40.0,2,40.0,2,40.0,13869,16.6,0,0.0,0,0.0,-215,-16.7
"39035","1","52","74","0","2017","2","","Cuyahoga County, Ohio","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,8,127853,0,0,1341,"",0.36,0.11,0.11,0.12,0.07,0.00,0.00,0.65,"",0,0.0,2,40.0,2,40.0,3,60.0,42622,50.0,0,0.0,0,0.0,30,2.3
"39035","5","52","74","0","2017","1","","Cuyahoga County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2339,39229,39286,39272,1075183930,349086133,8269135,2107,"",1.33,1.33,1.34,1.34,1.05,1.37,1.24,0.78,"",-62,-2.6,1336,3.5,1383,3.6,1298,3.4,106152557,11.0,20726226,6.3,1762983,27.1,141,7.2
"39035","5","52","74","0","2017","2","","Cuyahoga County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2326,39203,39406,39706,752731836,35461922,925707,1468,"",1.33,1.33,1.34,1.34,1.13,0.94,1.10,0.84,"",-48,-2.0,1258,3.3,1447,3.8,1464,3.8,29879096,4.1,-2449505,-6.5,95154,11.5,7,0.5
"39037","5","52","74","0","2017","1","","Darke County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",61,564,554,558,8517608,3984916,53654,1173,"",1.02,0.75,0.73,0.74,0.46,0.58,0.41,0.62,"",0,0.0,-17,-2.9,-20,-3.5,-19,-3.3,1105587,14.9,100716,2.6,21211,65.4,185,18.7
"39037","5","52","74","0","2017","2","","Darke County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",61,561,570,574,6910185,757126,9771,935,"",1.03,0.73,0.75,0.75,0.58,0.70,0.48,0.78,"",-2,-3.2,-19,-3.3,-14,-2.4,-10,-1.7,21387,0.3,-118043,-13.5,2795,40.1,26,2.9
"39039","5","52","74","0","2017","1","","Defiance County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",60,627,655,677,10520937,4681413,74861,1239,"",1.40,0.97,1.02,1.05,0.58,0.82,0.40,0.57,"",2,3.4,-11,-1.7,9,1.4,9,1.3,1991670,23.4,67260,1.5,25460,51.5,231,22.9
"39039","5","52","74","0","2017","2","","Defiance County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",59,679,686,697,8165984,961559,14042,914,"",1.38,1.05,1.05,1.08,0.74,1.13,0.92,0.70,"",1,1.7,19,2.9,19,2.8,26,3.9,560621,7.4,-82257,-7.9,3529,33.6,36,4.1
"39041","5","52","74","0","2017","1","","Delaware County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",350,5987,5957,5985,180921023,49539936,1156915,2329,"",1.35,1.70,1.70,1.70,1.41,1.32,1.36,0.83,"",21,6.4,819,15.8,740,14.2,647,12.1,19083655,11.8,6034662,13.9,115588,11.1,-46,-1.9
"39041","5","52","74","0","2017","2","","Delaware County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",346,6014,6020,6109,117162186,4741641,99811,1490,"",1.34,1.69,1.66,1.66,1.51,0.85,0.93,0.91,"",10,3.0,391,7.0,318,5.6,421,7.4,7272032,6.6,-601014,-11.2,-23714,-19.2,-1,-0.1
"39043","5","52","74","0","2017","1","","Erie County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",111,608,610,603,10126868,4574384,84328,1283,"",1.14,0.43,0.43,0.42,0.30,0.41,0.29,0.70,"",-4,-3.5,30,5.2,21,3.6,30,5.2,1184157,13.2,383407,9.1,20918,33.0,97,8.2
"39043","5","52","74","0","2017","2","","Erie County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",111,612,613,633,10321523,821270,15932,1282,"",1.14,0.42,0.39,0.38,0.42,0.30,0.28,1.06,"",-2,-1.8,29,5.0,20,3.4,39,6.6,1163362,12.7,52140,6.8,3443,27.6,88,7.4
"39045","5","52","74","0","2017","1","","Fairfield County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",164,754,745,754,9738389,4730597,87328,997,"",1.14,0.43,0.42,0.42,0.24,0.34,0.29,0.58,"",6,3.8,35,4.9,20,2.8,35,4.9,1442614,17.4,291803,6.6,36628,72.2,112,12.7
"39045","5","52","74","0","2017","2","","Fairfield County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",162,755,754,750,9003095,928398,16550,920,"",1.13,0.42,0.42,0.42,0.31,0.33,0.31,0.73,"",1,0.6,17,2.3,14,1.9,16,2.2,700722,8.4,-52720,-5.4,3262,24.5,54,6.2
"39047","5","52","74","0","2017","1","","Fayette County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",37,413,410,407,6146148,3149870,51312,1153,"",1.15,0.84,0.85,0.84,0.62,0.77,0.51,0.73,"",-1,-2.6,-17,-4.0,-21,-4.9,-21,-4.9,-844376,-12.1,-172641,-5.2,6794,15.3,-99,-7.9
"39047","5","52","74","0","2017","2","","Fayette County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",45,408,409,407,4317959,315529,5407,814,"",1.37,0.85,0.85,0.85,0.64,0.36,0.31,0.75,"",8,21.6,-21,-4.9,-19,-4.4,-22,-5.1,-24808,-0.6,-12417,-3.8,1089,25.2,35,4.5
"39049","1","52","74","0","2017","1","","Franklin County, Ohio","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,75,72,71,1825084,0,0,1932,"",0.80,1.10,1.07,1.06,0.88,0.00,0.00,0.82,"",0,0.0,0,0.0,-3,-4.0,-4,-5.3,26764,1.5,0,0.0,0,0.0,88,4.8
"39049","1","52","74","0","2017","2","","Franklin County, Ohio","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,71,71,72,1466069,0,0,1581,"",0.80,1.06,1.05,1.07,0.83,0.00,0.00,0.79,"",0,0.0,-3,-4.1,-3,-4.1,-3,-4.0,-65823,-4.3,0,0.0,0,0.0,-4,-0.3
"39049","2","52","74","0","2017","1","","Franklin County, Ohio","State Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,1247,1245,1241,31782909,0,0,1965,"",10.68,19.11,19.23,19.25,28.55,0.00,0.00,1.49,"",0,0.0,-43,-3.3,-44,-3.4,-48,-3.7,764479,2.5,0,0.0,0,0.0,114,6.2
"39049","2","52","74","0","2017","2","","Franklin County, Ohio","State Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,1250,1248,1247,28031702,0,0,1727,"",10.73,19.42,19.39,19.38,24.93,0.00,0.00,1.29,"",0,0.0,-43,-3.3,-40,-3.1,-40,-3.1,2340566,9.1,0,0.0,0,0.0,194,12.7
"39049","3","52","74","0","2017","1","N","Franklin County, Ohio","Local Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","3","52","74","0","2017","2","N","Franklin County, Ohio","Local Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","5","52","74","0","2017","1","","Franklin County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2074,49700,49644,49529,1248160638,421715709,9432229,1935,"",1.33,1.62,1.63,1.63,1.18,1.55,1.49,0.72,"",36,1.8,1189,2.5,946,1.9,945,1.9,136276911,12.3,22215778,5.6,2087252,28.4,175,9.9
"39049","5","52","74","0","2017","2","","Franklin County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2080,49692,49754,49671,892699956,38560966,970484,1382,"",1.33,1.63,1.63,1.62,1.31,0.91,1.12,0.81,"",34,1.7,1030,2.1,886,1.8,934,1.9,7082418,0.8,-4535528,-10.5,53889,5.9,-15,-1.1
"39051","5","52","74","0","2017","1","","Fulton County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",52,288,287,286,4247342,2098328,27179,1138,"",0.99,0.38,0.38,0.38,0.23,0.30,0.13,0.61,"",3,6.1,10,3.6,9,3.2,6,2.1,486748,12.9,141669,7.2,13803,103.2,100,9.6
"39051","5","52","74","0","2017","2","","Fulton County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",53,292,287,297,3194124,503484,6022,841,"",1.01,0.39,0.37,0.38,0.26,0.51,0.25,0.67,"",4,8.2,4,1.4,-3,-1.0,3,1.0,5213,0.2,-131115,-20.7,1214,25.2,-3,-0.4
"39053","5","52","74","0","2017","1","","Gallia County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",36,359,357,345,4793517,2563820,34851,1043,"",1.05,0.77,0.76,0.74,0.50,0.89,0.49,0.66,"",-2,-5.3,7,2.0,9,2.6,-2,-0.6,526335,12.3,203448,8.6,14963,75.2,102,10.8
"39053","5","52","74","0","2017","2","","Gallia County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",36,345,354,352,3673445,500054,7299,807,"",1.04,0.75,0.80,0.80,0.51,0.87,0.68,0.65,"",-3,-7.7,-1,-0.3,8,2.3,8,2.3,-214515,-5.5,-134495,-21.2,1741,31.3,-59,-6.8
"39055","5","52","74","0","2017","1","","Geauga County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",149,644,643,621,10767134,4205290,88980,1302,"",1.04,0.46,0.47,0.45,0.32,0.33,0.24,0.69,"",6,4.2,3,0.5,9,1.4,-20,-3.1,1059795,10.9,-923,0.0,13175,17.4,133,11.4
"39055","5","52","74","0","2017","2","","Geauga County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",142,623,622,626,10134157,661761,15983,1250,"",1.00,0.44,0.43,0.43,0.42,0.29,0.26,0.96,"",-4,-2.7,-25,-3.9,-27,-4.2,-9,-1.4,848461,9.1,-59922,-8.3,218,1.4,141,12.7
"39057","5","52","74","0","2017","1","","Greene County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",201,1174,1174,1089,21480540,8480622,182826,1442,"",1.15,0.39,0.39,0.36,0.23,0.42,0.37,0.59,"",2,1.0,146,14.2,143,13.9,65,6.3,4218119,24.4,1398785,19.8,79137,76.3,150,11.6
"39057","5","52","74","0","2017","2","","Greene County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",202,1109,1106,1127,17696694,1161208,24524,1222,"",1.17,0.37,0.37,0.38,0.26,0.33,0.36,0.69,"",6,3.1,84,8.2,86,8.4,84,8.1,1887377,11.9,-94172,-7.5,3913,19.0,41,3.5
"39059","5","52","74","0","2017","1","","Guernsey County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",45,278,282,287,4072211,1799322,56599,1109,"",0.96,0.45,0.46,0.47,0.28,0.34,0.40,0.62,"",1,2.3,46,19.8,53,23.1,58,25.3,1728800,73.8,530761,41.8,34320,154.0,325,41.5
"39059","5","52","74","0","2017","2","","Guernsey County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",45,284,289,292,3765131,433468,14275,1004,"",0.97,0.46,0.46,0.46,0.36,0.40,0.49,0.78,"",0,0.0,55,24.0,65,29.0,64,28.1,1570044,71.5,99836,29.9,8665,154.5,260,34.9
"39061","1","52","74","0","2017","1","","Hamilton County, Ohio","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,22,22,22,509895,0,0,1783,"",1.06,0.47,0.47,0.48,0.33,0.00,0.00,0.70,"",0,0.0,0,0.0,-1,-4.3,-1,-4.3,-8589,-1.7,0,0.0,0,0.0,23,1.3
"39061","1","52","74","0","2017","2","","Hamilton County, Ohio","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,22,22,22,454277,0,0,1588,"",1.07,0.47,0.47,0.47,0.35,0.00,0.00,0.74,"",0,0.0,-1,-4.3,-1,-4.3,-2,-8.3,-3599,-0.8,0,0.0,0,0.0,79,5.2
"39061","5","52","74","0","2017","1","","Hamilton County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1580,30941,30946,30918,881949142,261107482,6531202,2193,"",1.35,1.47,1.48,1.48,1.11,1.30,1.33,0.75,"",0,0.0,3242,11.7,3095,11.1,3127,11.3,200110826,29.3,31232619,13.6,1991749,43.9,305,16.2
"39061","5","52","74","0","2017","2","","Hamilton County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1594,30968,30966,31180,635445293,28078595,728138,1575,"",1.37,1.47,1.47,1.47,1.27,1.00,1.25,0.87,"",16,1.0,3016,10.8,2924,10.4,2942,10.4,104535392,19.7,-1384191,-4.7,119374,19.6,120,8.2
"39063","1","52","74","0","2017","1","","Hancock County, Ohio","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,19,18,16,302378,0,0,1317,"",6.96,4.58,4.37,3.93,2.66,0.00,0.00,0.62,"",0,0.0,3,18.8,2,12.5,0,0.0,36843,13.9,0,0.0,0,0.0,40,3.1
"39063","1","52","74","0","2017","2","","Hancock County, Ohio","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,19,17,228880,0,0,997,"",7.07,4.14,4.63,4.12,2.20,0.00,0.00,0.51,"",0,0.0,1,6.2,3,18.8,-1,-5.6,-1459,-0.6,0,0.0,0,0.0,-66,-6.2
"39063","5","52","74","0","2017","1","","Hancock County, Ohio","Private","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",109,593,598,585,9311262,4075340,76129,1210,"",1.22,0.32,0.32,0.32,0.16,0.22,0.20,0.50,"",-5,-4.4,-11,-1.8,-15,-2.4,-18,-3.0,978369,11.7,-24210,-0.6,16106,26.8,153,14.5
