"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"40125","3","53","74","0","2017","2","N","Pottawatomie County, Oklahoma","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40125","5","53","74","0","2017","1","","Pottawatomie County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",50,166,165,171,1332686,1180767,11035,613,"",0.92,0.49,0.48,0.50,0.45,0.42,0.39,0.91,"",1,2.0,11,7.1,9,5.8,12,7.5,137801,11.5,75433,6.8,4193,61.3,26,4.4
"40125","5","53","74","0","2017","2","","Pottawatomie County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",51,174,186,185,1403761,850376,8032,594,"",0.93,0.50,0.52,0.53,0.46,0.50,0.54,0.89,"",4,8.5,10,6.1,18,10.7,14,8.2,142864,11.3,51730,6.5,3767,88.3,16,2.8
"40127","5","53","74","0","2017","1","","Pushmataha County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,18,18,18,326465,201770,2515,1395,"",0.61,0.44,0.44,0.44,1.05,0.73,1.18,2.36,"",-1,-14.3,-3,-14.3,-2,-10.0,0,0.0,83952,34.6,40883,25.4,1896,306.3,446,47.0
"40127","5","53","74","0","2017","2","","Pushmataha County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,17,17,17,396444,60427,1554,1794,"",0.60,0.41,0.41,0.42,1.26,0.33,1.14,3.05,"",-1,-14.3,-5,-22.7,-2,-10.5,-3,-15.0,106419,36.7,-23194,-27.7,353,29.4,697,63.5
"40129","5","53","74","0","2017","1","N","Roger Mills County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40129","5","53","74","0","2017","2","N","Roger Mills County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","53","74","0","2017","1","","Rogers County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",78,262,264,264,2370741,2143104,18331,693,"",1.05,0.68,0.68,0.67,0.53,0.52,0.37,0.79,"",7,9.9,15,6.1,18,7.3,22,9.1,192195,8.8,193734,9.9,2056,12.6,9,1.3
"40131","5","53","74","0","2017","2","","Rogers County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",78,263,258,263,2374728,1430106,14730,699,"",1.04,0.67,0.65,0.66,0.57,0.73,0.79,0.87,"",7,9.9,19,7.8,10,4.0,11,4.4,165952,7.5,105442,8.0,2247,18.0,14,2.0
"40133","3","53","74","0","2017","1","N","Seminole County, Oklahoma","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40133","3","53","74","0","2017","2","N","Seminole County, Oklahoma","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40133","5","53","74","0","2017","1","","Seminole County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,30,29,30,179186,177493,1456,465,"",0.50,0.29,0.27,0.28,0.18,0.19,0.12,0.66,"",-1,-9.1,-5,-14.3,-7,-19.4,-5,-14.3,-53538,-23.0,-52251,-22.7,-1229,-45.8,-42,-8.3
"40133","5","53","74","0","2017","2","","Seminole County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,34,34,36,277305,224465,1579,615,"",0.55,0.32,0.32,0.34,0.29,0.43,0.25,0.88,"",0,0.0,-2,-5.6,3,9.7,4,12.5,70511,34.1,56244,33.4,-495,-23.9,133,27.6
"40135","5","53","74","0","2017","1","","Sequoyah County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,41,35,35,286572,277315,1971,596,"",0.53,0.31,0.26,0.26,0.30,0.31,0.31,1.10,"",-1,-6.7,-7,-14.6,-6,-14.6,-7,-16.7,-13567,-4.5,21045,8.2,917,87.0,67,12.7
"40135","5","53","74","0","2017","2","","Sequoyah County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,34,38,36,383253,183297,1184,819,"",0.53,0.25,0.28,0.26,0.40,0.30,0.27,1.51,"",0,0.0,-1,-2.9,2,5.6,-3,-7.7,128443,50.4,-11650,-6.0,126,11.9,284,53.1
"40137","5","53","74","0","2017","1","","Stephens County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",32,175,180,185,2760800,2058645,54058,1180,"",0.73,0.88,0.89,0.90,1.34,1.09,1.87,1.51,"",1,3.2,35,25.0,42,30.4,15,8.8,48934,1.8,98185,5.0,28804,114.1,-217,-15.5
"40137","5","53","74","0","2017","2","","Stephens County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",33,185,175,176,2908267,661747,9977,1252,"",0.75,0.90,0.84,0.83,1.38,0.65,0.78,1.61,"",1,3.1,17,10.1,12,7.4,11,6.7,513855,21.5,34284,5.5,4594,85.3,138,12.4
"40139","5","53","74","0","2017","1","","Texas County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,26,28,28,192934,189998,986,543,"",0.52,0.18,0.19,0.19,0.13,0.22,0.17,0.70,"",-3,-20.0,-9,-25.7,-8,-22.2,-11,-28.2,-7435,-3.7,-7339,-3.7,278,39.3,123,29.3
"40139","5","53","74","0","2017","2","","Texas County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,27,28,29,199048,138987,738,547,"",0.52,0.18,0.19,0.19,0.14,0.16,0.18,0.72,"",-3,-20.0,-10,-27.0,-8,-22.2,-4,-12.1,-12082,-5.7,-25051,-15.3,153,26.2,87,18.9
"40141","5","53","74","0","2017","1","N","Tillman County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40141","5","53","74","0","2017","2","N","Tillman County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","3","53","74","0","2017","1","N","Tulsa County, Oklahoma","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","3","53","74","0","2017","2","N","Tulsa County, Oklahoma","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","53","74","0","2017","1","","Tulsa County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",979,5609,5588,5642,58572505,49316941,457340,803,"",1.14,1.09,1.08,1.08,0.85,0.89,0.81,0.78,"",36,3.8,-124,-2.2,-140,-2.4,-80,-1.4,464256,0.8,29942,0.1,3287,0.7,23,2.9
"40143","5","53","74","0","2017","2","","Tulsa County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",987,5624,5642,5707,60586610,31115808,281673,824,"",1.13,1.07,1.07,1.06,0.96,1.26,1.20,0.90,"",32,3.4,-102,-1.8,-110,-1.9,-102,-1.8,2556625,4.4,93551,0.3,-4048,-1.4,49,6.3
"40145","5","53","74","0","2017","1","","Wagoner County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,84,86,82,518741,499953,2150,475,"",0.63,0.64,0.65,0.62,0.39,0.40,0.15,0.62,"",-1,-5.0,5,6.3,2,2.4,-2,-2.4,67738,15.0,52601,11.8,362,20.2,54,12.8
"40145","5","53","74","0","2017","2","","Wagoner County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,80,85,83,499706,393693,1533,465,"",0.63,0.60,0.63,0.60,0.37,0.57,0.24,0.61,"",-2,-9.5,-3,-3.6,2,2.4,-6,-6.7,30897,6.6,40849,11.6,8,0.5,41,9.7
"40147","5","53","74","0","2017","1","","Washington County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",45,212,220,216,1839007,1584559,8373,655,"",0.90,0.73,0.76,0.75,0.41,0.50,0.36,0.54,"",0,0.0,-20,-8.6,-13,-5.6,-15,-6.5,149553,8.9,47684,3.1,1246,17.5,95,17.0
"40147","5","53","74","0","2017","2","","Washington County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",44,223,224,226,1929078,1214702,5090,661,"",0.88,0.77,0.77,0.76,0.57,1.03,0.60,0.74,"",-1,-2.2,-6,-2.6,1,0.4,5,2.3,210652,12.3,95596,8.5,-719,-12.4,72,12.2
"40149","5","53","74","0","2017","1","N","Washita County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40149","5","53","74","0","2017","2","N","Washita County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40151","5","53","74","0","2017","1","","Woods County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,20,20,22,238751,207099,4530,889,"",0.77,0.38,0.37,0.40,0.36,0.48,1.05,0.93,"",-1,-9.1,-18,-47.4,-14,-41.2,-11,-33.3,-175612,-42.4,-200319,-49.2,-6631,-59.4,-22,-2.4
"40151","5","53","74","0","2017","2","","Woods County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,25,21,21,234684,69487,1002,808,"",0.77,0.46,0.39,0.39,0.41,0.35,0.86,1.00,"",-1,-9.1,2,8.7,4,23.5,5,31.2,80542,52.3,-11750,-14.5,358,55.6,173,27.2
"40153","5","53","74","0","2017","1","","Woodward County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",37,134,136,139,1493352,1349644,24659,843,"",1.14,1.04,1.06,1.07,0.93,0.95,1.40,0.88,"",-2,-5.1,-47,-26.0,-34,-20.0,-30,-17.8,-465531,-23.8,-412188,-23.4,7350,42.5,-26,-3.0
"40153","5","53","74","0","2017","2","","Woodward County, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",38,144,147,149,1592259,708297,10452,835,"",1.16,1.10,1.12,1.13,1.03,1.15,1.69,0.92,"",0,0.0,-24,-14.3,-20,-12.0,-16,-9.7,-189774,-10.6,-130884,-15.6,2081,24.9,13,1.6
"40999","5","53","74","0","2017","1","","Unknown Or Undefined, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",69,236,237,235,4712155,2733856,37083,1536,"",0.39,0.67,0.66,0.65,0.75,0.49,0.45,1.13,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40999","5","53","74","0","2017","2","","Unknown Or Undefined, Oklahoma","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",68,232,228,228,3731762,804594,14416,1252,"",0.39,0.64,0.62,0.60,0.62,0.38,0.42,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","53","54","0","2017","1","N","Oregon -- Statewide","State Government","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","53","54","0","2017","2","N","Oregon -- Statewide","State Government","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","3","53","54","0","2017","1","","Oregon -- Statewide","Local Government","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",29,1235,1287,1274,13070108,2713266,58072,795,"",1.16,2.32,2.38,2.35,2.12,1.06,1.40,0.90,"",-1,-3.3,-4,-0.3,-3,-0.2,5,0.4,266854,2.1,151509,5.9,5919,11.3,17,2.2
"41000","3","53","54","0","2017","2","","Oregon -- Statewide","Local Government","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",28,1278,1261,1247,13174314,2542782,54434,803,"",1.12,2.37,2.35,2.26,2.10,1.06,1.69,0.90,"",-1,-3.4,13,1.0,24,1.9,21,1.7,282678,2.2,-72034,-2.8,1253,2.4,5,0.6
"41000","5","53","54","0","2017","1","","Oregon -- Statewide","Private","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",6235,25406,25482,25795,276800658,243815148,5230343,833,"",1.08,0.94,0.93,0.93,0.75,0.81,0.75,0.81,"",305,5.1,841,3.4,826,3.4,1079,4.4,27967677,11.2,23924500,10.9,489636,10.3,56,7.2
"41000","5","53","54","0","2017","2","","Oregon -- Statewide","Private","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",6289,26025,26334,26888,271622521,212809282,4597313,791,"",1.08,0.93,0.93,0.92,0.76,0.99,0.95,0.82,"",302,5.0,670,2.6,609,2.4,780,3.0,24815419,10.1,16890395,8.6,323769,7.6,53,7.2
"41001","5","53","74","0","2017","1","","Baker County, Oregon","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,24,22,23,174714,174714,3888,584,"",0.42,0.31,0.28,0.29,0.24,0.32,0.34,0.81,"",-4,-26.7,-2,-7.7,-3,-12.0,-12,-34.3,16529,10.4,16529,10.4,611,18.6,160,37.7
"41001","5","53","74","0","2017","2","","Baker County, Oregon","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,24,27,29,201019,193860,4460,580,"",0.42,0.30,0.33,0.33,0.28,0.42,0.46,0.87,"",-4,-26.7,-10,-29.4,-8,-22.9,-9,-23.7,1294,0.6,-3774,-1.9,44,1.0,149,34.6
"41003","5","53","74","0","2017","1","","Benton County, Oregon","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",119,438,442,441,3270287,3249769,65295,571,"",1.14,0.80,0.80,0.79,0.45,0.76,0.71,0.57,"",5,4.4,16,3.8,13,3.0,6,1.4,340782,11.6,342903,11.8,5507,9.2,45,8.6
"41003","5","53","74","0","2017","2","","Benton County, Oregon","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",118,422,446,444,3300948,3123469,63685,581,"",1.11,0.75,0.78,0.76,0.48,1.01,1.01,0.62,"",3,2.6,-17,-3.9,0,0.0,-13,-2.8,105209,3.3,115970,3.9,1313,2.1,31,5.6
"41005","3","53","74","0","2017","1","N","Clackamas County, Oregon","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","3","53","74","0","2017","2","N","Clackamas County, Oregon","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","53","74","0","2017","1","","Clackamas County, Oregon","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",626,2206,2201,2267,24787552,21812168,491325,857,"",1.11,0.94,0.92,0.94,0.79,0.77,0.75,0.85,"",44,7.6,67,3.1,27,1.2,113,5.2,2514860,11.3,1637902,8.1,41160,9.1,62,7.8
"41005","5","53","74","0","2017","2","","Clackamas County, Oregon","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",635,2315,2303,2337,24579115,19709908,453827,816,"",1.11,0.96,0.94,0.93,0.75,0.95,0.97,0.80,"",46,7.8,76,3.4,12,0.5,9,0.4,2103822,9.4,1905462,10.7,50410,12.5,60,7.9
"41007","3","53","74","0","2017","1","N","Clatsop County, Oregon","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.57,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41007","3","53","74","0","2017","2","N","Clatsop County, Oregon","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41007","5","53","74","0","2017","1","","Clatsop County, Oregon","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",73,265,257,270,1485836,1480808,29726,433,"",1.13,1.02,0.98,1.02,0.60,0.72,0.62,0.60,"",9,14.1,25,10.4,19,8.0,30,12.5,153205,11.5,154522,11.7,2086,7.5,5,1.2
"41007","5","53","74","0","2017","2","","Clatsop County, Oregon","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",72,289,284,300,1696403,1656592,33326,448,"",1.09,1.06,1.02,1.03,0.66,0.88,0.80,0.63,"",8,12.5,26,9.9,17,6.4,39,14.9,165308,10.8,160743,10.7,2737,8.9,1,0.2
"41009","3","53","74","0","2017","1","N","Columbia County, Oregon","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41009","3","53","74","0","2017","2","N","Columbia County, Oregon","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41009","5","53","74","0","2017","1","","Columbia County, Oregon","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",46,102,103,98,777211,753988,18068,592,"",0.96,0.63,0.62,0.58,0.47,0.52,0.55,0.78,"",-2,-4.2,-4,-3.8,-3,-2.8,-7,-6.7,44862,6.1,40264,5.6,603,3.5,59,11.1
"41009","5","53","74","0","2017","2","","Columbia County, Oregon","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",46,97,101,103,776728,698191,17008,595,"",0.94,0.56,0.58,0.58,0.47,0.58,0.65,0.82,"",1,2.2,-12,-11.0,-5,-4.7,-1,-1.0,21733,2.9,30852,4.6,702,4.3,49,9.0
"41011","3","53","74","0","2017","1","N","Coos County, Oregon","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41011","3","53","74","0","2017","2","N","Coos County, Oregon","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41011","5","53","74","0","2017","1","","Coos County, Oregon","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",59,199,196,197,1310646,1301004,28522,511,"",0.78,0.61,0.59,0.59,0.40,0.50,0.43,0.68,"",3,5.4,-4,-2.0,-6,-3.0,-12,-5.7,45258,3.6,41663,3.3,481,1.7,35,7.4
"41011","5","53","74","0","2017","2","","Coos County, Oregon","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",62,197,203,208,1348094,1301315,28970,512,"",0.81,0.59,0.59,0.59,0.42,0.59,0.54,0.71,"",4,6.9,-16,-7.5,-11,-5.1,-17,-7.6,14602,1.1,15622,1.2,266,0.9,40,8.5
"41013","5","53","74","0","2017","1","","Crook County, Oregon","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",23,38,40,41,227166,227166,3426,441,"",0.92,0.44,0.45,0.46,0.19,0.25,0.17,0.42,"",1,4.5,5,15.2,4,11.1,1,2.5,40027,21.4,40027,21.4,-5,-0.1,45,11.4
